Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 18:49:10.780479,33.5,0.598549710477941,1.4609273950289576,1.181933714664311,0.5467292940848213,50.1,16.98,23.824,170,211,-0.01,1.284,-1,0,16.0631160736084
2016-10-28 18:49:13.195861,33.5,0.598543014705882,1.4609397472249033,1.1819381603356893,0.5467195228794641,50.1,17.400000000000002,24.848,173,215,0.0,0.26,0,0,16.895877838134766
2016-10-28 18:49:15.634559,33.5,0.5985823774509805,1.4609356147442085,1.1819362389575974,0.5467249720982142,50.1,17.2,24.848,172,214,0.0,1.284,-1,0,11.22584342956543
2016-10-28 18:49:18.047893,33.5,0.5986011994485294,1.4609239261583014,1.1819382166519434,0.5467315262276786,50.1,17.22,23.824,171,213,0.0,2.308,0,0,48.461639404296875
2016-10-28 18:49:20.462211,33.5,0.5985956403186273,1.4609420246138995,1.181935535556537,0.5467391071428569,50.1,17.28,24.848,172,214,-0.01,1.284,-1,0,4.048514366149902
2016-10-28 18:49:22.879928,33.5,0.5985928722426469,1.4609352075289574,1.1819508182420495,0.5467266852678571,50.1,17.3,24.848,172,213,0.0,1.284,0,0,33.371639251708984
2016-10-28 18:49:25.295968,33.5,0.598598846507353,1.4609313163610038,1.1819350463780918,0.5467436802455357,50.1,17.22,23.824,174,213,-0.01,1.284,0,0,12.976043701171875
2016-10-28 18:49:27.714301,33.5,0.5985972748161763,1.4609171392374518,1.1819329836572439,0.5467308677455356,50.1,17.38,23.824,172,214,0.0,1.284,-1,0,14.060209274291992
2016-10-28 18:49:30.131770,33.5,0.5986101133578433,1.4609333976833978,1.181937550795053,0.5467251143973213,50.1,17.26,24.848,172,214,-0.01,1.284,-1,0,16.046667098999023
2016-10-28 18:49:32.551273,33.5,0.5986107414215684,1.4609360370415057,1.1819463968639576,0.5467366322544643,50.1,16.990000000000002,25.872,172,214,0.0,1.284,-1,0,17.039047241210938
2016-10-28 18:49:34.968290,33.5,0.5986213357843139,1.4609203667953667,1.1819213438604241,0.5467492020089285,50.1,17.31,24.848,169,209,-0.01,0.26,-1,0,7.376376152038574
2016-10-28 18:49:37.385173,33.5,0.5986165962009803,1.460930320945946,1.1819143175795053,0.5467412779017857,50.1,17.59,23.824,172,210,0.0,1.284,-1,0,26.08951187133789
2016-10-28 18:49:39.802953,33.5,0.5985938005514707,1.460927817326255,1.1819374988957598,0.5467343219866072,50.1,17.21,24.848,172,214,0.0,1.284,-1,0,23.292434692382812
2016-10-28 18:49:42.225280,33.5,0.5985692984068627,1.4609413760859074,1.18193644545053,0.5467359458705356,50.1,17.38,24.848,172,213,-0.01,1.284,-1,0,16.08230209350586
2016-10-28 18:49:44.642558,33.5,0.5985738878676469,1.460939038368726,1.1819378378975265,0.5467295703124999,50.1,17.18,24.848,173,214,-0.01,1.284,-1,0,9.267793655395508
2016-10-28 18:49:47.060246,33.5,0.5985624800857842,1.4609431256032819,1.18193461020318,0.5467330078125,50.1,17.0,24.848,174,216,-0.01,1.284,-1,0,23.10056495666504
2016-10-28 18:49:49.475723,33.5,0.5985813403799018,1.4609282396235521,1.1819485954063604,0.5467213643973214,50.1,17.23,24.848,175,218,-0.01,0.26,0,0,35.37554931640625
2016-10-28 18:49:51.886424,33.5,0.598608010110294,1.4609225838561777,1.1819431592314489,0.5467384347098214,50.1,17.06,24.848,172,214,-0.01,0.26,0,0,19.102081298828125
2016-10-28 18:49:54.309158,33.5,0.5986076976102941,1.4609238507480695,1.1819456636484098,0.5467337025669642,50.1,17.43,24.848,172,213,0.0,1.284,0,0,40.86764144897461
2016-10-28 18:49:56.725740,33.5,0.5986004289215687,1.4609396114864865,1.1819405510159011,0.5467269642857141,50.1,17.1,24.848,172,214,0.0,1.284,0,0,8.999654769897461
2016-10-28 18:49:59.146333,33.5,0.5985868045343136,1.4609346344111969,1.1819265061837456,0.546737670200893,50.1,17.25,24.848,175,214,-0.01,0.26,0,0,53.87972640991211
2016-10-28 18:50:01.565713,33.5,0.5986102037377449,1.4609479216940155,1.181932601590106,0.5467295786830356,50.1,17.150000000000002,24.848,173,215,0.0,1.284,-1,0,21.691139221191406
2016-10-28 18:50:03.971451,33.5,0.5986094914215683,1.460945719715251,1.1819303301678448,0.5467291880580356,50.1,17.240000000000002,24.848,174,214,0.0,1.284,-1,0,37.83464431762695
2016-10-28 18:50:06.385747,33.5,0.5985948437499998,1.4609413459218148,1.1819422946113074,0.5467295591517858,50.1,17.13,24.848,170,211,0.0,1.284,-1,0,19.17125701904297
2016-10-28 18:50:08.801577,33.5,0.5985835876225488,1.4609425223214285,1.1819303820671379,0.546725982142857,50.1,17.45,23.824,173,214,-0.01,1.284,-1,0,76.81366729736328
2016-10-28 18:50:11.218561,33.5,0.5986087346813724,1.4609226140202705,1.1819315790636042,0.5467357979910714,50.1,17.400000000000002,24.848,173,214,0.0,1.284,-1,0,14.424192428588867
2016-10-28 18:50:13.665684,33.5,0.5986377359068626,1.4609181798986488,1.1819264355123675,0.5467370200892857,50.1,17.07,24.848,170,214,-0.01,1.284,-1,0,14.231407165527344
2016-10-28 18:50:16.100324,33.5,0.5986345756740196,1.4609203969594595,1.1819161241166078,0.5467507728794644,50.1,17.240000000000002,23.824,172,214,0.0,0.26,-1,0,72.38297271728516
2016-10-28 18:50:18.516538,33.5,0.5986212423406863,1.4609507872828185,1.1819370693462898,0.5467374888392856,50.1,17.080000000000002,24.848,173,216,0.0,0.26,0,0,11.515813827514648
2016-10-28 18:50:20.935345,33.5,0.598610059742647,1.4609463833252896,1.1819370638250883,0.5467266378348216,50.1,17.2,23.824,173,215,0.0,1.284,-1,0,9.031397819519043
2016-10-28 18:50:23.352822,33.5,0.5986067800245095,1.460941315757722,1.1819454085689047,0.5467293666294641,50.1,17.150000000000002,23.824,172,214,-0.01,0.26,0,0,5.698907852172852
2016-10-28 18:50:25.776492,33.5,0.5985930974264706,1.4609369570463322,1.1819416916961132,0.5467424218749997,50.1,17.080000000000002,24.848,173,214,-0.01,1.284,-1,0,27.977733612060547
2016-10-28 18:50:28.194806,33.5,0.5986178216911765,1.460927515685328,1.18194124889576,0.5467373604910715,50.1,17.080000000000002,24.848,172,214,0.0,0.26,-1,0,9.789551734924316
2016-10-28 18:50:30.614754,33.5,0.5986460140931371,1.4609447695463318,1.181929769213781,0.5467388197544643,50.1,17.23,23.824,173,215,-0.01,0.26,-1,0,18.950572967529297
2016-10-28 18:50:33.032174,33.5,0.5986483011642156,1.460940999034749,1.1819270649293288,0.5467445954241071,50.1,17.43,24.848,171,213,-0.01,1.284,-1,0,6.587635517120361
2016-10-28 18:50:35.445676,33.5,0.5986595174632353,1.4609343026061776,1.1819482829063603,0.5467494587053571,50.1,17.21,23.824,173,214,-0.01,1.284,-1,0,17.22478485107422
2016-10-28 18:50:37.865446,33.5,0.5986522334558821,1.460934589165058,1.181945796157244,0.5467484347098215,50.1,17.35,24.848,173,210,-0.01,0.26,0,0,33.06725311279297
2016-10-28 18:50:40.282995,33.5,0.5986116176470585,1.4609162644787643,1.181937933966431,0.546746275111607,50.1,17.240000000000002,24.848,174,214,-0.01,1.284,-1,0,18.68094253540039
2016-10-28 18:50:42.701385,33.5,0.5985718535539212,1.4609302907818533,1.1819169931537103,0.5467400223214286,50.1,17.240000000000002,25.872,175,217,0.0,1.284,0,0,33.05556106567383
2016-10-28 18:50:45.118095,33.5,0.5984994638480392,1.4609264448600385,1.1819427484540637,0.5467055691964287,50.1,17.35,24.848,170,210,0.0,1.284,-1,0,34.76807403564453
2016-10-28 18:50:47.534130,33.5,0.5984662913602941,1.4609281642133205,1.1819271521643109,0.5467032617187497,50.1,17.26,23.824,170,210,-0.01,1.284,0,0,19.58929443359375
2016-10-28 18:50:49.949915,33.5,0.5984620465686272,1.4609431256032817,1.1819414542844524,0.5466983677455358,50.1,17.06,23.824,175,217,0.0,0.26,-1,0,19.701618194580078
2016-10-28 18:50:52.366038,33.5,0.5984577895220586,1.4609463984073359,1.1819205554328622,0.5466922321428569,50.1,17.18,24.848,171,211,-0.01,1.284,-1,0,40.350032806396484
2016-10-28 18:50:54.783676,33.5,0.5984724678308824,1.46093359375,1.1819386296378092,0.5466995033482144,50.1,17.36,24.848,170,210,-0.01,1.284,0,0,58.06194305419922
2016-10-28 18:50:57.202913,33.5,0.5984868030024508,1.4609298986486488,1.1819247449204948,0.5467022349330358,50.1,17.43,24.848,173,215,-0.01,1.284,-1,0,43.09891891479492
2016-10-28 18:50:59.622654,33.5,0.5984927895220588,1.4609333071911197,1.1819409860865724,0.5467148353794643,50.1,17.26,23.824,172,214,0.0,1.284,-1,0,35.31887435913086
2016-10-28 18:51:02.038638,33.5,0.5985005468750001,1.4609375904922781,1.1819354229240282,0.5467114676339284,50.1,17.330000000000002,24.848,170,210,-0.01,1.284,-1,0,50.621864318847656
2016-10-28 18:51:04.448705,33.5,0.5985265640318624,1.4609296874999997,1.1819272758392225,0.5467047014508929,50.1,17.43,24.848,172,214,-0.01,0.26,0,0,11.027711868286133
2016-10-28 18:51:06.866437,33.5,0.5985527665441178,1.4609334429295366,1.1819326612190815,0.5467188560267857,50.1,17.05,23.824,175,217,0.0,0.26,-1,0,22.561309814453125
2016-10-28 18:51:09.307585,33.5,0.59856331495098,1.4609207740106178,1.1819306647526502,0.5467268777901787,50.1,17.44,24.848,174,216,-0.01,0.26,-1,0,27.58740234375
2016-10-28 18:51:11.736807,33.5,0.5985516865808823,1.4609222671332047,1.1819278666077737,0.5467191936383928,50.1,17.06,24.848,175,217,-0.01,1.284,0,0,7.282295227050781
2016-10-28 18:51:14.163407,33.5,0.5985530989583332,1.4609156310328184,1.1819360159010601,0.5467242159598212,50.1,17.36,24.848,170,210,-0.01,1.284,0,0,22.477706909179688
2016-10-28 18:51:16.582186,33.5,0.598570756740196,1.4609356599903474,1.1819421886042403,0.5467234458705357,50.1,17.22,24.848,175,218,-0.01,0.26,-1,0,30.735702514648438
2016-10-28 18:51:18.998773,33.5,0.5985900275735294,1.460930788489382,1.1819347614840992,0.5467346372767857,50.1,17.3,23.824,170,210,0.0,1.284,-1,0,84.66751098632812
2016-10-28 18:51:21.415219,33.5,0.5985625291053919,1.4609387216457528,1.1819307851148408,0.5467252204241072,50.1,17.400000000000002,23.824,174,215,-0.01,0.26,-1,0,10.635706901550293
2016-10-28 18:51:23.833174,33.5,0.5985493412990195,1.4609328999758688,1.1819303378975268,0.5467231808035714,50.1,17.2,23.824,173,215,-0.01,0.26,-1,0,14.488452911376953
2016-10-28 18:51:26.249389,33.5,0.5985837423406862,1.4609255851833975,1.1819409750441696,0.546729525669643,50.1,16.96,24.848,170,211,0.0,1.284,-1,0,32.52497100830078
2016-10-28 18:51:28.666490,33.5,0.5985698330269605,1.4609192959700772,1.1819324392667843,0.5467194670758928,50.1,17.23,24.848,172,213,-0.01,0.26,0,0,28.28119659423828
2016-10-28 18:51:31.074637,33.5,0.5985846338848039,1.4609233982866796,1.1819346289752648,0.5467251339285714,50.1,16.94,23.824,170,212,0.0,1.284,-1,0,13.197036743164062
2016-10-28 18:51:33.492580,33.5,0.5985956464460783,1.4609478312017374,1.181927339885159,0.5467410518973215,50.1,17.28,24.848,169,209,0.0,1.284,0,0,23.214008331298828
2016-10-28 18:51:35.909695,33.5,0.5985980238970586,1.460934966216216,1.181927050574205,0.5467312444196425,50.1,17.21,24.848,172,214,0.0,1.284,-1,0,12.747726440429688
2016-10-28 18:51:38.327413,33.5,0.5985753860294117,1.4609356147442085,1.1819435611749118,0.5467220312500002,50.1,17.42,23.824,173,214,-0.01,0.26,0,0,42.657955169677734
2016-10-28 18:51:40.745419,33.5,0.5985353140318628,1.4609354488416988,1.1819368772084806,0.5467297544642857,50.1,17.06,24.848,172,214,0.0,1.284,-1,0,54.35353088378906
2016-10-28 18:51:43.163163,33.5,0.598544886642157,1.460925962234556,1.1819275861307421,0.5467248632812499,50.1,17.21,24.848,170,210,0.0,1.284,-1,0,7.03287410736084
2016-10-28 18:51:45.578277,33.5,0.5985223452818629,1.4609314370173745,1.1819372173144875,0.5467154324776786,50.1,17.36,23.824,174,216,0.0,0.26,-1,0,19.10933494567871
2016-10-28 18:51:47.995879,33.5,0.598520337009804,1.4609303963561775,1.181927246024735,0.5467094029017856,50.1,17.38,24.848,172,215,0.0,1.284,-1,0,27.48603057861328
2016-10-28 18:51:50.429126,33.5,0.5984921415441178,1.4609353131032818,1.1819391662985868,0.5467192829241071,50.1,17.01,25.872,171,213,0.0,1.284,-1,0,19.150386810302734
2016-10-28 18:51:52.851087,33.5,0.5985118275122548,1.460935509169884,1.181950535556537,0.5467118973214286,50.1,17.52,24.848,173,210,0.0,1.284,-1,0,17.69830894470215
2016-10-28 18:51:55.268576,33.5,0.5985094515931374,1.460926097972973,1.1819306029151944,0.5467184179687499,50.1,17.23,24.848,175,214,-0.01,0.26,0,0,32.360538482666016
2016-10-28 18:51:57.685763,33.5,0.5984716498161763,1.460926369449807,1.1819321035777386,0.5467126339285715,50.1,17.43,23.824,174,216,0.0,1.284,0,0,11.1517915725708
2016-10-28 18:52:00.103512,33.5,0.5984586090686272,1.4609088290299226,1.181930734319788,0.5467031222098214,50.1,17.330000000000002,24.848,169,210,0.0,1.284,0,0,63.02529525756836
2016-10-28 18:52:02.512496,33.5,0.5984688863357842,1.4609305773407335,1.1819313803003533,0.5466961411830357,50.1,17.42,23.824,173,214,0.0,0.26,0,0,10.264837265014648
2016-10-28 18:52:04.930855,33.5,0.5984725260416666,1.460926610762548,1.1819335247349823,0.5467085463169641,50.1,17.43,24.848,171,212,0.0,1.284,-1,0,73.20079040527344
2016-10-28 18:52:07.368748,33.5,0.5984716574754901,1.4609199897442087,1.181929359540636,0.546709907924107,50.1,17.240000000000002,24.848,172,214,-0.01,1.284,0,0,8.098114013671875
2016-10-28 18:52:09.785201,33.5,0.5984784543504901,1.4609440757722008,1.1819203776501765,0.5467124135044642,50.1,17.01,24.848,172,213,0.0,1.284,-1,0,16.479949951171875
2016-10-28 18:52:12.202399,33.5,0.5985143229166664,1.4609354186776062,1.181925058524735,0.5467029827008929,50.1,17.06,24.848,172,214,-0.01,1.284,0,0,31.76021385192871
2016-10-28 18:52:14.623868,33.5,0.5985098238357844,1.4609204422055986,1.1819319147526504,0.546712193080357,50.1,17.06,24.848,174,215,0.0,1.284,-1,0,51.21466827392578
2016-10-28 18:52:17.030322,33.5,0.598532870710784,1.4609219956563708,1.1819315183303887,0.54671798828125,50.1,17.06,24.848,172,213,-0.01,1.284,0,0,24.941844940185547
2016-10-28 18:52:19.451575,33.5,0.5985552711397057,1.4609268822393822,1.1819362080388693,0.5467209570312499,50.1,17.39,24.848,170,211,0.0,1.284,0,0,9.190292358398438
2016-10-28 18:52:21.869330,33.5,0.5985724234068625,1.4609239563223937,1.181922445892226,0.5467280915178571,50.1,17.26,24.848,169,210,-0.01,1.284,0,0,54.07025146484375
2016-10-28 18:52:24.291581,33.5,0.5985432169117645,1.4609258566602317,1.1819287996908128,0.546718984375,50.1,17.06,24.848,172,214,-0.01,1.284,0,0,33.00109100341797
2016-10-28 18:52:26.707965,33.5,0.5985070863970586,1.4609237753378377,1.1819281559187278,0.5467152092633926,50.1,17.06,24.848,174,214,0.0,1.284,0,0,51.86012649536133
2016-10-28 18:52:29.124869,33.5,0.5984994761029412,1.460926731418919,1.1819214675353358,0.5467174972098214,50.1,17.21,24.848,170,211,-0.01,1.284,0,0,23.364606857299805
2016-10-28 18:52:31.541886,33.5,0.5985234635416664,1.4609283904440156,1.1819400739840988,0.5467074860491071,50.1,17.3,23.824,172,213,0.0,1.284,-1,0,17.096721649169922
2016-10-28 18:52:33.961263,33.5,0.5985412454044117,1.4609243786196913,1.1819436506183747,0.546719174107143,50.1,17.27,24.848,171,214,0.0,0.26,0,0,15.47524642944336
2016-10-28 18:52:36.380315,33.5,0.5985441942401959,1.4609310750482625,1.181931585689046,0.5467260044642858,50.1,17.11,24.848,172,214,-0.01,0.26,0,0,54.755653381347656
2016-10-28 18:52:38.795265,33.5,0.5985244071691174,1.4609048021235522,1.181934441254417,0.5467125139508927,50.1,17.34,24.848,169,209,-0.01,0.26,0,0,36.10179138183594
2016-10-28 18:52:41.232667,33.5,0.5985539996936273,1.4609163097249034,1.181936468639576,0.5467304966517856,50.1,17.080000000000002,24.848,173,214,0.0,1.284,-1,0,32.80388641357422
2016-10-28 18:52:43.649967,33.5,0.5985603293504903,1.4609236094353282,1.1819222681095407,0.5467278599330356,50.1,17.57,24.848,173,214,-0.01,1.284,0,0,20.534517288208008
2016-10-28 18:52:46.058002,33.5,0.5985690563725488,1.4609326134169884,1.181933168065371,0.5467251143973213,50.2,17.080000000000002,24.848,172,218,0.0,1.284,-1,0,21.85931396484375
2016-10-28 18:52:48.474948,33.5,0.598562121629902,1.460915329391892,1.1819303577738516,0.5467211160714284,50.2,17.07,24.848,174,216,0.0,0.26,-1,0,7.825324535369873
2016-10-28 18:52:50.891550,33.5,0.5985686366421565,1.4609244389478766,1.181937429328622,0.546725259486607,50.2,17.05,24.848,174,216,-0.01,0.26,0,0,18.940898895263672
2016-10-28 18:52:53.309947,33.5,0.5985951822916669,1.460933638996139,1.1819351303003534,0.5467380691964286,50.2,16.94,24.848,170,212,0.0,1.284,-1,0,18.139305114746094
2016-10-28 18:52:55.726155,33.5,0.5985845481004901,1.4609282245415058,1.1819341265459364,0.5467498772321429,50.2,17.080000000000002,24.848,173,214,-0.01,1.284,0,0,10.21800708770752
2016-10-28 18:52:58.161240,33.5,0.5986126792279411,1.4609256605936294,1.1819382751766783,0.5467454185267856,50.2,17.330000000000002,24.848,169,212,-0.01,0.26,0,0,16.506637573242188
2016-10-28 18:53:00.580242,33.5,0.5985728553921567,1.4609412403474904,1.1819339664310955,0.5467197767857142,50.2,16.990000000000002,24.848,171,213,0.0,0.26,-1,0,8.915034294128418
2016-10-28 18:53:02.996794,33.5,0.5985708624387256,1.4609262186293435,1.1819373354681981,0.5467296512276785,50.2,17.21,24.848,169,210,-0.01,1.284,-1,0,12.733255386352539
2016-10-28 18:53:05.415331,33.5,0.5985651853553919,1.4609418587113898,1.1819335578621908,0.5467181947544644,50.2,17.38,23.824,169,209,-0.01,1.284,-1,0,47.027591705322266
2016-10-28 18:53:07.838894,33.5,0.5985799004289213,1.46092849601834,1.1819357011925795,0.5467309486607146,50.2,17.47,24.848,172,214,-0.01,0.26,-1,0,32.30862045288086
2016-10-28 18:53:10.255385,33.5,0.598583026960784,1.4609319648889962,1.1819274083480567,0.54673060546875,50.2,17.14,24.848,173,215,-0.01,1.284,-1,0,6.428544044494629
2016-10-28 18:53:12.671244,33.5,0.598576856617647,1.4609483741554055,1.1819357022968198,0.5467280050223213,50.2,17.0,24.848,171,212,-0.01,1.284,0,0,5.828248500823975
2016-10-28 18:53:15.089543,33.5,0.5985702236519606,1.4609345740830115,1.181935405256184,0.5467166796874997,50.2,17.32,24.848,170,212,-0.01,0.26,0,0,36.752262115478516
2016-10-28 18:53:17.505731,33.5,0.5985883900122546,1.460923051399614,1.1819400629416963,0.5467306808035713,50.2,17.21,23.824,174,214,-0.01,1.284,0,0,18.749448776245117
2016-10-28 18:53:19.928733,33.5,0.5986123682598038,1.4609302756998068,1.1819375518992932,0.5467437025669644,50.2,17.05,23.824,174,217,-0.01,1.284,0,0,6.525681972503662
2016-10-28 18:53:22.344933,33.5,0.598598612132353,1.4609426128137066,1.1819242259275617,0.5467401590401784,50.2,17.16,25.872,170,211,0.0,1.284,-1,0,23.728792190551758
2016-10-28 18:53:24.761381,33.5,0.5986017386642156,1.460926731418919,1.1819306680653712,0.5467368443080356,50.2,17.38,23.824,172,211,-0.01,1.284,-1,0,65.38298797607422
2016-10-28 18:53:27.182655,33.5,0.5985870465686273,1.4609243786196913,1.181937206272085,0.5467379882812499,50.2,17.41,24.848,170,211,0.0,1.284,-1,0,47.14581298828125
2016-10-28 18:53:29.591714,33.5,0.5985626669730391,1.4609243635376448,1.181924144213781,0.5467355747767855,50.2,17.240000000000002,24.848,174,214,0.0,1.284,-1,0,22.380226135253906
2016-10-28 18:53:32.016155,33.5,0.5984996109068629,1.4609220107384169,1.1819340867932862,0.5467161300223214,50.2,17.56,23.824,172,213,-0.01,0.26,0,0,29.558320999145508
2016-10-28 18:53:34.436441,33.5,0.5985144255514705,1.4609315124276063,1.1819211969964665,0.5467095089285715,50.2,16.94,24.848,170,212,-0.01,1.284,0,0,8.627548217773438
2016-10-28 18:53:36.855424,33.5,0.5985423958333332,1.4609382842664091,1.1819205344522967,0.5467162974330358,50.2,17.27,24.848,172,214,0.0,1.284,-1,0,15.312556266784668
2016-10-28 18:53:39.275579,33.5,0.5985680606617644,1.4609369268822394,1.1819489222614843,0.5467180106026784,50.2,17.06,24.848,172,214,-0.01,0.26,0,0,35.645172119140625
2016-10-28 18:53:41.712500,33.5,0.5985751439950978,1.46092413730695,1.1819324889575973,0.5467174218749999,50.2,17.05,23.824,175,217,0.0,0.26,-1,0,16.516040802001953
2016-10-28 18:53:44.131514,33.5,0.5985568765318627,1.4609381032818531,1.181939637809187,0.5467254827008927,50.2,17.47,24.848,173,214,-0.01,0.26,0,0,18.460487365722656
2016-10-28 18:53:46.545725,33.5,0.5985610447303921,1.4609281189671814,1.1819302882067138,0.5467313895089284,50.2,17.14,24.848,172,214,0.0,1.284,-1,0,29.56902313232422
2016-10-28 18:53:48.972126,33.5,0.598518262867647,1.460942537403475,1.1819143738957598,0.5467133063616071,50.2,17.06,24.848,172,213,0.0,0.26,-1,0,7.892866134643555
2016-10-28 18:53:51.393645,33.5,0.5985033149509801,1.460938600989382,1.1819193484982333,0.5467116406250002,50.2,17.34,25.872,169,209,-0.01,0.26,-1,0,20.94387435913086
2016-10-28 18:53:53.810627,33.5,0.5985252619485294,1.4609171241554055,1.1819255454946995,0.5467147237723214,50.2,17.37,24.848,173,214,-0.01,0.26,-1,0,20.104501724243164
2016-10-28 18:53:56.225456,33.5,0.5984879273897057,1.4609287222490348,1.1819200552120142,0.546703872767857,50.2,16.94,23.824,173,214,-0.01,1.284,0,0,19.546520233154297
2016-10-28 18:53:58.638117,33.5,0.5985071706495096,1.4609271687982626,1.1819421090989397,0.5467127315848215,50.2,17.400000000000002,25.872,172,214,0.0,0.26,-1,0,16.779102325439453
2016-10-28 18:54:01.064885,33.5,0.598510649509804,1.4609177576013515,1.1819507089222614,0.546711333705357,50.2,17.42,23.824,173,214,0.0,1.284,-1,0,3.210251569747925
2016-10-28 18:54:03.480309,33.5,0.5984724234068629,1.4609353432673744,1.1819246322879857,0.5467196205357142,50.2,17.43,23.824,172,213,-0.01,1.284,0,0,16.10227394104004
2016-10-28 18:54:05.896486,33.5,0.5984987254901961,1.4609338803088803,1.1819304428003534,0.5466981249999999,50.2,17.19,24.848,170,211,-0.01,1.284,-1,0,21.286880493164062
2016-10-28 18:54:08.313033,33.5,0.5985384420955883,1.4609191149855212,1.1819302606007067,0.5467098604910715,50.2,17.29,24.848,170,212,0.0,1.284,-1,0,51.179691314697266
2016-10-28 18:54:10.729841,33.5,0.598539777879902,1.4609375603281853,1.1819297239399293,0.5467176897321426,50.2,17.22,24.848,171,212,0.0,1.284,-1,0,67.09521484375
2016-10-28 18:54:13.138678,33.5,0.5985658302696077,1.460935132118726,1.1819300419611307,0.5467175864955357,50.2,17.09,25.872,172,214,0.0,1.284,-1,0,39.50138854980469
2016-10-28 18:54:15.555916,33.5,0.5986015533088235,1.4609276212596525,1.1819362798144877,0.5467119112723212,50.2,17.330000000000002,24.848,169,210,-0.01,1.284,0,0,53.70639419555664
2016-10-28 18:54:17.973594,33.5,0.5985794056372549,1.4609295819256758,1.1819318065371025,0.5467378376116071,50.2,17.51,24.848,169,210,0.0,1.284,0,0,33.97821044921875
2016-10-28 18:54:20.388174,33.5,0.5985765272671569,1.4609227950048262,1.1819262400618376,0.5467319698660714,50.2,17.07,24.848,174,216,-0.01,0.26,0,0,8.323735237121582
2016-10-28 18:54:22.806205,33.5,0.5985699739583333,1.4609302455357143,1.1819381261042403,0.5467187137276787,50.2,17.36,24.848,170,210,0.0,1.284,-1,0,61.64469909667969
2016-10-28 18:54:25.223597,33.5,0.5985676822916668,1.4609299891409269,1.1819449889575973,0.5467246289062502,50.2,16.95,24.848,172,214,-0.01,0.26,0,0,18.249191284179688
2016-10-28 18:54:27.638816,33.5,0.5985649494485296,1.460940410834942,1.1819334264575971,0.5467317354910713,50.2,17.51,23.824,172,210,-0.01,0.26,0,0,31.369285583496094
2016-10-28 18:54:30.056174,33.5,0.5985541115196075,1.4609211208976833,1.1819291353798587,0.5467273214285715,50.2,17.36,24.848,169,209,0.0,1.284,-1,0,11.265721321105957
2016-10-28 18:54:32.473551,33.5,0.5985492401960784,1.460936323600386,1.181935215326855,0.5467140848214285,50.2,17.36,24.848,172,214,-0.01,1.284,-1,0,18.76100730895996
2016-10-28 18:54:34.896434,33.5,0.5985634742647061,1.4609429597007721,1.1819285424028267,0.5467294280133927,50.2,17.400000000000002,24.848,170,211,-0.01,1.284,-1,0,23.702667236328125
2016-10-28 18:54:37.314165,33.5,0.598584434742647,1.4609335183397685,1.1819384154151944,0.5467368722098215,50.2,17.22,24.848,173,215,0.0,2.308,-1,0,26.0814208984375
2016-10-28 18:54:39.728514,33.5,0.5985765900735296,1.4609398377171814,1.181926191475265,0.5467299358258929,50.2,16.93,24.848,170,212,-0.01,1.284,-1,0,5.544273376464844
2016-10-28 18:54:42.145243,33.5,0.5985212469362744,1.4609320252171816,1.1819277639134276,0.5467285993303569,50.2,17.11,24.848,174,216,-0.01,0.26,0,0,16.00930404663086
2016-10-28 18:54:44.558738,33.5,0.5984772503063723,1.4609305471766407,1.1819311384717315,0.5467019029017854,50.2,17.0,24.848,174,216,0.0,1.284,-1,0,9.51662540435791
2016-10-28 18:54:46.978505,33.5,0.5984612408088236,1.4609362029440154,1.1819429505300354,0.5467153599330358,50.2,17.09,23.824,174,216,-0.01,0.26,-1,0,25.161144256591797
2016-10-28 18:54:49.394741,33.5,0.5984705315563725,1.460934604247104,1.1819323122791519,0.5467059179687498,50.2,16.94,24.848,172,214,-0.01,1.284,-1,0,18.83673667907715
2016-10-28 18:54:51.811900,33.5,0.5984776945465685,1.4609294914333977,1.1819303809628976,0.5467085574776784,50.2,16.98,24.848,174,216,0.0,1.284,-1,0,49.347740173339844
2016-10-28 18:54:54.230824,33.5,0.5984909375,1.4609360068774133,1.181929282243816,0.5467218805803571,50.2,17.38,23.824,173,215,-0.01,0.26,-1,0,24.877483367919922
2016-10-28 18:54:56.646815,33.5,0.598534134497549,1.4609348153957529,1.181938339222615,0.5467189174107142,50.2,17.5,23.824,172,214,-0.01,1.284,-1,0,42.63688659667969
2016-10-28 18:54:59.064231,33.5,0.5985423069852941,1.4609246802606177,1.181933754416961,0.546714453125,50.2,17.240000000000002,23.824,174,216,-0.01,1.284,-1,0,6.640898704528809
2016-10-28 18:55:01.480927,33.5,0.5985587254901957,1.460930049469112,1.181934378312721,0.5467144308035714,50.2,17.080000000000002,24.848,172,218,-0.01,0.26,0,0,24.342906951904297
2016-10-28 18:55:03.903680,33.5,0.5985717754289214,1.4609346344111969,1.1819266806537103,0.5467307421875,50.3,17.25,24.848,171,213,0.0,1.284,-1,0,18.565349578857422
2016-10-28 18:55:06.322733,33.5,0.5985927068014705,1.4609381937741313,1.181939368374558,0.5467310770089282,50.2,17.11,24.848,172,211,-0.01,0.26,-1,0,30.714786529541016
2016-10-28 18:55:08.742648,33.5,0.5985952405024509,1.4609284658542472,1.1819229814487633,0.5467295926339284,50.3,17.31,24.848,169,210,0.0,0.26,-1,0,23.118240356445312
