Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-29 16:08:42.038361,34.9,305.8566591850079,-1337.924642139079,-1068.3291559967483,356.6672942524256,33.7,17.330000000000002,30.992,175,218,-0.01,32.0,0,0,39.108055114746094
2016-10-29 16:08:44.346702,34.9,305.1464102372029,-1340.4927181957257,-1067.989088800539,355.0554662171838,33.7,17.3,30.992,174,218,0.0,0.26,0,0,12.205106735229492
2016-10-29 16:08:46.650400,34.9,308.6763475077938,-1341.9033515226163,-1068.0044301778119,356.39144448800494,33.7,17.51,30.992,172,215,-0.01,0.26,0,0,26.764179229736328
2016-10-29 16:08:48.957703,34.9,306.76222659345905,-1343.7841959584703,-1067.6311233308456,355.13118968192657,33.7,17.22,30.992,175,218,0.0,0.26,-1,0,5.829364776611328
2016-10-29 16:08:51.262597,34.9,308.2430956496327,-1340.8544190487746,-1067.8152198581167,357.34880543511173,33.7,17.3,30.992,177,220,-0.01,0.26,0,0,13.985193252563477
2016-10-29 16:08:53.582546,34.9,305.80694175866154,-1344.3267472380435,-1067.0481509944873,355.4827629110901,33.7,17.38,32.016,171,213,0.0,0.26,0,0,15.465642929077148
2016-10-29 16:08:55.902580,34.9,305.96674777191765,-1340.8182489634696,-1071.6761331383848,357.5164788213281,33.7,17.32,30.992,175,218,-0.01,0.26,-1,0,16.771785736083984
2016-10-29 16:08:58.208619,34.9,309.14511181334495,-1338.828894271701,-1069.7968144224926,353.1137002284191,33.7,17.69,30.992,172,215,-0.01,0.26,-1,0,9.985334396362305
2016-10-29 16:09:00.510910,34.9,307.3907969122666,-1340.2756976838964,-1069.6050472065851,358.65233079247184,33.7,17.5,30.992,174,217,-0.01,0.26,0,0,25.673946380615234
2016-10-29 16:09:02.812867,34.9,304.8410031896464,-1340.1671874279818,-1067.1401992581227,354.2116904671913,33.7,17.51,30.992,173,215,0.0,0.26,-1,0,11.506156921386719
2016-10-29 16:09:05.120034,34.9,308.22533942593753,-1339.5161258924938,-1070.1650074770346,356.2183622828783,33.7,17.16,30.992,175,218,-0.01,0.26,0,0,56.15870666503906
2016-10-29 16:09:07.433627,34.9,307.0179162146692,-1343.4586651907262,-1071.0957176982383,354.10351408898714,33.7,17.330000000000002,30.992,171,214,-0.01,0.26,-1,0,42.43128204345703
2016-10-29 16:09:09.739428,34.9,306.0626313798714,-1344.3629173233483,-1067.9098250179643,354.1954640104606,33.7,17.05,30.992,171,218,-0.01,0.26,-1,0,29.942943572998047
2016-10-29 16:09:12.033856,34.9,306.38934589586165,-1344.7246181763971,-1070.016707496733,355.7315685809597,33.7,17.51,29.968,173,216,-0.01,32.0,0,0,14.635856628417969
2016-10-29 16:09:14.341209,34.9,306.90782762775916,-1344.0735566409094,-1066.549556233128,356.1047770857639,33.7,17.32,30.992,175,214,0.0,0.26,-1,0,17.133228302001953
2016-10-29 16:09:16.652797,34.9,309.98320557175487,-1345.7012104796293,-1068.0351129323572,354.7742076338531,33.7,17.240000000000002,30.992,174,217,-0.01,0.26,-1,0,13.902942657470703
2016-10-29 16:09:18.956989,34.9,308.4632728234522,-1342.0118617785308,-1071.1775383770257,352.85407692072926,33.7,17.240000000000002,30.992,174,215,-0.01,32.0,-1,0,18.823545455932617
2016-10-29 16:09:21.275835,34.9,306.9681987883228,-1344.6161079204826,-1068.9300266065914,355.18527787102875,33.7,17.55,32.016,170,213,-0.01,0.26,-1,0,20.526866912841797
2016-10-29 16:09:23.596578,34.9,306.74091912502524,-1342.4459028021895,-1071.8704572505042,354.43886086142,33.7,17.14,30.992,175,218,-0.01,0.26,-1,0,13.462613105773926
2016-10-29 16:09:25.899809,34.9,305.4056511031516,-1345.0501489441413,-1069.3749265474962,365.1212782090799,33.7,17.05,30.992,171,214,-0.01,0.26,-1,0,15.984893798828125
2016-10-29 16:09:28.206574,34.9,305.06828285294404,-1343.9288762996898,-1071.2568021596007,355.28804543032254,33.7,17.03,30.992,174,217,0.0,0.26,0,0,39.000244140625
2016-10-29 16:09:30.509455,34.9,305.93478656926646,-1340.6012284516403,-1069.2675369065882,354.6714400745589,33.7,17.400000000000002,30.992,170,214,-0.01,32.0,-1,0,19.819194793701172
2016-10-29 16:09:32.820422,34.9,307.0498774173203,-1344.3629173233483,-1070.980657368694,353.96288479732186,33.7,17.35,30.992,170,215,-0.01,0.26,-1,0,13.242671966552734
2016-10-29 16:09:35.124470,34.9,307.7423701414301,-1342.7352634846286,-1070.8170160111197,352.6106800697699,33.7,17.45,30.992,174,217,-0.01,0.26,-1,0,41.121009826660156
2016-10-29 16:09:37.428330,34.9,307.4831292754814,-1342.2650523756652,-1069.3058903497697,354.3252756643057,33.7,17.52,30.992,175,214,-0.01,0.26,0,0,30.284420013427734
2016-10-29 16:09:39.729920,34.9,306.87231518036907,-1346.171421588593,-1067.8995974331158,355.9316948806373,33.7,17.04,30.992,171,214,-0.01,0.26,0,0,14.937750816345215
2016-10-29 16:09:42.031829,34.9,307.53284670182774,-1346.6778027828611,-1068.2601197990216,352.37810085663097,33.7,17.34,30.992,171,214,-0.01,0.26,0,0,34.49323654174805
2016-10-29 16:09:44.338542,34.9,307.43341184913504,-1345.1586592000558,-1070.25705574067,358.0681783501694,33.7,17.28,32.016,171,213,-0.01,0.26,0,0,24.695972442626953
2016-10-29 16:09:46.638341,34.9,304.4858787157439,-1346.7139728681661,-1066.18647697101,354.9851515713511,33.7,17.31,30.992,173,217,0.0,0.26,-1,0,19.066532135009766
2016-10-29 16:09:48.940435,34.9,306.9681987883228,-1344.833128432312,-1066.8640544672162,354.3306844832158,33.7,17.27,32.016,170,214,-0.01,1.284,-1,0,45.916786193847656
2016-10-29 16:09:51.238979,34.9,309.57836367150605,-1347.1480138918248,-1066.6083648460065,353.10829140950904,33.7,17.51,30.992,172,215,-0.01,0.26,0,0,19.591026306152344
2016-10-29 16:09:53.545839,34.9,307.8062925467327,-1346.2437617592027,-1069.7686885641594,354.69848416911003,33.7,17.17,30.992,174,217,-0.01,0.26,-1,0,20.973175048828125
2016-10-29 16:09:55.849399,34.9,304.4858787157439,-1342.916113911153,-1069.00161970053,351.4423751851652,33.7,17.06,32.016,173,216,-0.01,32.0,-1,0,45.66162872314453
2016-10-29 16:09:58.152527,34.9,306.38934589586165,-1343.6395156172507,-1069.599933414161,356.3968533069153,33.7,17.37,30.992,171,213,-0.01,30.976,-1,0,17.078601837158203
2016-10-29 16:10:00.457708,34.9,307.2061321858375,-1344.8692985176167,-1067.8638008861462,353.78439377328493,33.7,17.330000000000002,30.992,172,214,-0.01,32.0,-1,0,5.9651288986206055
2016-10-29 16:10:02.767020,34.9,305.9845039956128,-1343.4586651907262,-1069.1422489921954,354.7796164527631,33.7,17.51,30.992,173,216,-0.01,32.0,0,0,8.305936813354492
2016-10-29 16:10:05.069756,34.9,305.10024405559545,-1347.2565241477391,-1069.3749265474962,359.360886069709,33.7,17.080000000000002,32.016,173,215,0.0,32.0,-1,0,38.94382095336914
2016-10-29 16:10:07.374159,34.9,304.61372352634913,-1343.9288762996898,-1068.9683800497728,357.88427850722223,33.7,17.48,30.992,173,214,-0.01,30.976,0,0,10.982110977172852
2016-10-29 16:10:09.679920,34.9,306.39289714060055,-1346.1714215885927,-1070.0115937043088,356.55911787422144,33.7,17.12,30.992,172,215,-0.01,32.0,-1,0,14.135772705078125
2016-10-29 16:10:11.993940,34.9,308.4490678444962,-1344.471427579263,-1069.6382868573423,357.7111963020957,33.7,17.56,30.992,174,213,0.0,32.0,-1,0,47.89291763305664
2016-10-29 16:10:14.299099,34.9,308.20758320224235,-1343.0246241670677,-1067.64902160433,355.1474161386572,33.7,17.36,32.016,171,214,-0.01,32.0,0,0,7.197737693786621
2016-10-29 16:10:16.602231,34.9,305.2280888662004,-1347.4373745742635,-1070.1317678262774,355.01760448481235,33.7,17.32,32.016,175,218,0.0,32.0,0,0,21.21307373046875
2016-10-29 16:10:18.906614,34.9,305.2280888662004,-1346.171421588593,-1070.9908849535425,355.196095508849,33.7,17.490000000000002,30.992,174,212,0.0,32.0,0,0,32.136993408203125
2016-10-29 16:10:21.209847,34.9,307.43341184913504,-1345.3033395412754,-1068.6410973346242,354.3415021210363,33.7,17.27,30.992,171,214,-0.01,30.976,0,0,27.19222068786621
2016-10-29 16:10:23.524029,34.9,307.60032035186924,-1343.8927062143848,-1069.3161179346182,356.17509173159664,33.7,17.330000000000002,30.992,174,217,-0.01,32.0,0,0,17.58213233947754
2016-10-29 16:10:25.828458,34.9,306.75867534872015,-1346.713972868166,-1070.5280867391527,351.97784825727564,33.7,17.47,30.992,174,217,0.0,32.0,-1,0,19.505008697509766
2016-10-29 16:10:28.151211,34.9,309.4505188609011,-1342.4459028021895,-1068.503024939171,354.93106338224896,33.7,17.29,29.968,173,215,0.0,1.284,-1,0,39.187496185302734
2016-10-29 16:10:30.449537,34.9,306.3538334484713,-1343.7841959584703,-1067.1376423619106,356.02905362102115,33.7,17.3,30.992,174,217,-0.01,0.26,0,0,56.25544738769531
2016-10-29 16:10:32.757024,34.9,306.82259775402275,-1344.2905771527387,-1068.4084197793234,353.75194085982366,33.7,17.06,30.992,173,216,-0.01,0.26,-1,0,14.58537483215332
2016-10-29 16:10:35.060047,34.9,308.4845802918863,-1342.1927122050554,-1066.8972941179734,352.52413896720657,33.7,17.68,30.992,172,213,0.0,0.26,0,0,12.45948314666748
2016-10-29 16:10:37.373492,34.9,306.9184813619765,-1348.5948173040201,-1067.4189009452414,354.16301109699936,33.7,17.07,30.992,172,214,-0.01,0.26,-1,0,41.33567810058594
2016-10-29 16:10:39.696717,34.9,308.4668240681914,-1345.122489114751,-1068.0632387906899,355.45030999762895,33.7,17.330000000000002,32.016,173,215,-0.01,32.0,0,0,23.473800659179688
2016-10-29 16:10:42.002159,34.9,309.5321974898989,-1345.1948292853608,-1065.8847632179825,356.2129534639682,33.7,17.330000000000002,30.992,173,215,0.0,0.26,0,0,46.03675842285156
2016-10-29 16:10:44.309429,34.9,307.46892429652513,-1345.4480198824951,-1068.6871214664418,355.1474161386572,33.7,17.19,30.992,171,214,0.0,0.26,-1,0,6.910065650939941
2016-10-29 16:10:46.603613,34.9,308.2430956496327,-1346.2799318445075,-1068.503024939171,357.52188764023833,33.7,17.6,30.992,173,212,-0.01,0.26,-1,0,33.26320266723633
2016-10-29 16:10:48.908680,34.9,309.4398651266841,-1343.6033455319457,-1066.1634649051011,354.37936385340765,33.7,17.37,32.016,171,214,-0.01,0.26,0,0,15.387674331665039
2016-10-29 16:10:51.203060,34.9,312.4477694206383,-1345.1586592000558,-1067.0046837588816,356.66188543351535,33.7,17.25,32.016,173,215,-0.01,0.26,0,0,32.01620864868164
2016-10-29 16:10:53.510010,34.9,311.82275034657,-1343.8927062143848,-1066.7489941376718,356.56452669313165,33.7,17.3,30.992,173,215,-0.01,0.26,-1,0,23.927902221679688
2016-10-29 16:10:55.813989,34.9,307.24519587796675,-1343.3863250201164,-1067.5595302369068,353.0758384960479,33.7,17.27,30.992,171,214,-0.01,32.0,0,0,32.79879379272461
2016-10-29 16:10:58.119162,34.9,306.59531809072513,-1343.2778147642018,-1069.6178316876455,353.63294684379906,33.7,17.04,30.992,173,216,0.0,32.0,0,0,10.540361404418945
2016-10-29 16:11:00.423798,34.9,308.5307464734937,-1347.4012044889587,-1068.8021817959864,355.688298029678,33.7,17.34,30.992,172,215,0.0,1.284,0,0,26.059261322021484
2016-10-29 16:11:02.729480,34.9,305.4376123058028,-1343.0607942523725,-1068.582288721746,353.62753802488885,33.7,17.41,30.992,171,214,0.0,0.26,-1,0,7.45945405960083
2016-10-29 16:11:05.032133,34.9,307.724613917735,-1343.7480258731653,-1069.2675369065882,353.63835566270933,33.7,17.42,30.992,170,216,0.0,0.26,-1,0,7.861964702606201
2016-10-29 16:11:07.339149,34.9,305.6613407243615,-1342.7714335699334,-1068.582288721746,352.31319502970854,33.7,17.38,30.992,171,214,-0.01,32.0,0,0,25.06653594970703
2016-10-29 16:11:09.638739,34.9,306.57756186702994,-1343.3863250201164,-1071.4204435171748,355.639618659486,33.7,17.080000000000002,30.992,171,214,-0.01,0.26,0,0,10.386734008789062
2016-10-29 16:11:11.942218,34.9,306.80484153032756,-1341.939521607921,-1069.2215127747706,355.5152158245514,33.7,17.61,30.992,173,212,0.0,32.0,-1,0,24.736207962036133
2016-10-29 16:11:14.247632,34.9,305.11089778981255,-1342.4097327168845,-1070.175235061883,356.51043850402954,33.7,17.46,30.992,173,214,-0.01,0.26,-1,0,16.61931610107422
2016-10-29 16:11:16.555279,34.9,302.66764140936294,-1342.952283996458,-1069.313561038406,355.39081298961656,33.7,17.34,29.968,173,215,-0.01,30.976,-1,0,11.095613479614258
2016-10-29 16:11:18.876174,34.9,303.88926959958786,-1342.9884540817627,-1068.4672283922014,356.81874118191126,33.7,17.650000000000002,30.992,173,216,-0.01,0.26,0,0,4.587684154510498
2016-10-29 16:11:21.178243,34.9,306.4213070985128,-1344.7246181763971,-1066.7259820717627,358.00327252324684,33.7,17.68,32.016,173,216,-0.01,0.26,0,0,10.755273818969727
2016-10-29 16:11:23.487046,34.9,304.98660422394653,-1344.435257493958,-1067.9226094990247,357.58679346716104,33.7,17.37,32.016,170,212,0.0,1.284,-1,0,17.689716339111328
2016-10-29 16:11:25.791492,34.9,310.36674000356965,-1343.4224951054214,-1066.8768389482766,357.3433966162015,33.7,17.41,30.992,171,214,-0.01,0.26,0,0,14.43678092956543
2016-10-29 16:11:28.095625,34.9,307.51864172287145,-1344.5075976645678,-1066.8487130899437,354.2982315697547,33.7,17.35,32.016,173,215,0.0,0.26,-1,0,13.470287322998047
2016-10-29 16:11:30.405302,34.9,307.11379982262264,-1343.6033455319457,-1068.2805749687184,356.3698092123642,33.7,17.580000000000002,29.968,173,216,0.0,32.0,0,0,15.265721321105957
2016-10-29 16:11:32.709885,34.9,307.6287303097815,-1345.8458908208488,-1069.8147126959773,354.0981052700769,33.7,17.29,30.992,176,220,-0.01,32.0,-1,0,9.703017234802246
2016-10-29 16:11:35.022520,34.9,306.33962846951533,-1344.0735566409094,-1070.2340436747613,355.0500573982735,33.7,17.48,30.992,173,216,-0.01,32.0,0,0,13.999671936035156
2016-10-29 16:11:37.329899,34.9,305.56900836114664,-1343.1693045082873,-1069.4311782641626,349.61960321242526,33.7,17.28,30.992,176,215,-0.01,32.0,-1,0,23.18229866027832
2016-10-29 16:11:39.637149,34.9,308.4845802918863,-1341.8310113520065,-1068.3496111664451,355.5530775569228,33.7,17.27,30.992,170,214,-0.01,30.976,0,0,22.20447540283203
2016-10-29 16:11:41.948377,34.9,309.0669844290864,-1340.2395275985916,-1069.4695317073438,352.63772416432096,33.7,17.52,30.992,173,215,0.0,32.0,0,0,44.977294921875
2016-10-29 16:11:44.252346,34.9,307.46892429652513,-1342.337392546275,-1068.712690428563,359.80981803925624,33.7,17.400000000000002,30.992,170,212,0.0,30.976,0,0,9.143821716308594
2016-10-29 16:11:46.565353,34.9,306.8190465092835,-1342.8799438258482,-1069.2368541520432,355.2501836979512,33.7,17.17,30.992,171,214,0.0,32.0,-1,0,61.568031311035156
2016-10-29 16:11:48.869539,34.9,308.2430956496327,-1340.5288882810305,-1068.7817266262896,358.85245709214945,33.7,17.41,30.992,173,215,-0.01,32.0,-1,0,21.45893096923828
2016-10-29 16:11:51.173111,34.9,306.80484153032756,-1341.2161199018235,-1071.2568021596007,355.30968070596356,33.7,17.68,30.992,172,215,0.0,0.26,-1,0,4.96918249130249
2016-10-29 16:11:53.479996,34.9,307.7423701414301,-1342.6990933993236,-1067.822890546753,355.1474161386572,33.7,17.29,29.968,174,216,-0.01,0.26,-1,0,21.467073440551758
2016-10-29 16:11:55.781741,34.9,307.96964980472774,-1342.8799438258482,-1070.1982471277918,355.58553047038407,33.7,17.51,30.992,173,215,0.0,0.26,-1,0,26.603046417236328
2016-10-29 16:11:58.085955,34.9,307.24164463322757,-1344.0012164702996,-1071.504821092174,355.39081298961656,33.7,17.16,30.992,173,216,-0.01,0.26,0,0,6.463078498840332
2016-10-29 16:12:00.395120,34.9,307.4405143386129,-1342.9884540817627,-1071.0241246042997,355.9316948806373,33.7,17.41,30.992,171,214,-0.01,0.26,-1,0,11.693426132202148
2016-10-29 16:12:02.700463,34.9,307.0676336410155,-1341.324630157738,-1068.1987542899312,357.31635252165046,33.7,17.28,30.992,172,215,-0.01,0.26,-1,0,8.333959579467773
2016-10-29 16:12:05.005369,34.9,305.6116232980151,-1342.4820728874943,-1070.1061988641563,354.53621960180374,33.7,17.080000000000002,30.992,172,215,0.0,0.26,-1,0,22.2845458984375
2016-10-29 16:12:07.308873,34.9,312.1565673520384,-1340.709738707555,-1070.0371626664296,357.067546851781,33.7,17.51,30.992,173,215,-0.01,32.0,0,0,7.674546241760254
2016-10-29 16:12:09.612508,34.9,310.1927290113573,-1341.1799498165185,-1069.7098799512812,356.46175913383775,33.7,17.52,30.992,174,217,-0.01,0.26,0,0,21.681819915771484
2016-10-29 16:12:11.918560,34.9,306.6308305381152,-1342.554413058104,-1069.3237886232544,354.83370464186527,33.7,17.650000000000002,30.992,172,215,-0.01,0.26,-1,0,11.756336212158203
2016-10-29 16:12:14.224560,34.9,305.74301935335893,-1338.7203840157863,-1068.5388214861405,353.33546180373776,33.7,17.400000000000002,32.016,170,212,-0.01,0.26,-1,0,48.202796936035156
2016-10-29 16:12:16.534408,34.9,308.51654149453776,-1342.5182429727993,-1069.0092903891664,354.49835786943237,33.7,17.29,30.992,172,215,-0.01,0.26,-1,0,6.155167102813721
2016-10-29 16:12:18.841467,34.9,306.5988693354641,-1340.5650583663355,-1071.443455583084,355.2393660601308,33.7,17.150000000000002,30.992,174,218,-0.01,0.26,0,0,7.592479228973389
2016-10-29 16:12:21.142876,34.9,301.35723210066294,-1338.9735746129206,-1070.9423039255125,358.75509835176575,33.7,17.26,30.992,173,217,0.0,0.26,-1,0,16.08505630493164
2016-10-29 16:12:23.463985,34.9,306.53494693016177,-1338.9012344423109,-1068.4672283922014,355.88301551044555,33.7,17.67,30.992,173,216,0.0,0.26,-1,0,38.41046142578125
2016-10-29 16:12:25.767168,34.9,306.61662555915893,-1338.0331523949935,-1068.6871214664418,355.9154684239068,33.7,17.68,32.016,172,213,0.0,32.0,-1,0,9.497051239013672
2016-10-29 16:12:28.072073,34.9,308.43841411027915,-1339.9139968308475,-1069.6076041027973,355.65584511621677,33.7,17.66,32.016,170,213,0.0,32.0,0,0,31.625885009765625
2016-10-29 16:12:30.379412,34.9,308.45261908923516,-1341.360800243043,-1069.8837488937038,355.56389519474334,33.7,17.21,30.992,171,214,0.0,32.0,-1,0,33.30430603027344
2016-10-29 16:12:32.678980,34.9,305.26360131359047,-1339.6246361484084,-1069.152476577044,356.8133323630012,33.7,17.09,30.992,174,217,0.0,32.0,-1,0,25.900707244873047
2016-10-29 16:12:34.986635,34.9,307.15996600423006,-1338.2501729068229,-1068.1425025732651,353.4003676306603,33.7,17.69,30.992,173,215,-0.01,30.976,0,0,8.57138442993164
2016-10-29 16:12:37.290143,34.9,308.53429771823266,-1341.4331404136526,-1071.9548348255037,357.3001260649198,33.7,17.44,30.992,174,218,-0.01,32.0,-1,0,13.887868881225586
2016-10-29 16:12:39.595785,34.9,305.56900836114664,-1339.9863370014573,-1066.8257010240345,355.28263661141244,33.7,17.5,29.968,175,218,-0.01,32.0,0,0,14.253151893615723
2016-10-29 16:12:41.904940,34.9,307.08183861997145,-1341.8671814373113,-1069.6638558194634,353.92502306495027,33.7,17.02,30.992,171,214,0.0,30.976,0,0,31.194255828857422
2016-10-29 16:12:44.209917,34.9,307.3375282411813,-1334.2352934379808,-1068.139945677053,353.63835566270933,33.7,17.09,32.016,174,218,0.0,30.976,0,0,13.777527809143066
2016-10-29 16:12:46.515999,34.9,309.4505188609011,-1338.177832736213,-1070.5613263899097,356.2291799206987,33.7,17.32,32.016,173,215,0.0,32.0,-1,0,18.97898292541504
2016-10-29 16:12:48.820594,34.9,307.3872456675276,-1340.058677172067,-1067.884256055843,356.0182359832007,33.7,17.14,30.992,175,218,-0.01,32.0,0,0,3.903331995010376
2016-10-29 16:12:51.117573,34.9,307.5008854991766,-1336.1523079591395,-1067.6311233308456,355.01760448481235,33.7,17.32,30.992,173,216,-0.01,32.0,-1,0,20.438983917236328
2016-10-29 16:12:53.432373,34.9,306.57756186702994,-1337.5991113713349,-1069.6178316876455,356.47257677165805,33.7,17.51,30.992,171,214,-0.01,0.26,-1,0,25.964107513427734
2016-10-29 16:12:55.727089,34.9,306.59531809072513,-1339.4076156365793,-1070.0806299020355,354.61194306654664,33.7,17.52,30.992,175,218,0.0,32.0,-1,0,32.60762405395508
2016-10-29 16:12:58.033534,34.9,308.51654149453776,-1337.0565600917616,-1070.384900551275,356.74842653607874,33.7,17.37,32.016,171,214,-0.01,0.26,-1,0,4.898062229156494
2016-10-29 16:13:00.342566,34.9,308.0797383916375,-1336.5863489827982,-1072.1977399656528,352.68099471560265,33.7,17.25,30.992,174,217,0.0,0.26,-1,0,7.625190258026123
2016-10-29 16:13:02.650261,34.9,307.2700545911396,-1338.539533589262,-1069.809598903553,356.1210035424946,33.7,17.39,32.016,170,213,-0.01,32.0,0,0,12.312856674194336
2016-10-29 16:13:04.954459,34.9,305.80694175866154,-1337.3459207742007,-1069.4337351603747,353.92502306495027,33.8,17.31,29.968,174,218,-0.01,0.26,-1,0,15.097278594970703
2016-10-29 16:13:07.254955,34.9,308.9355883737426,-1338.2863429921279,-1069.6306161687062,357.62465519953236,33.7,17.56,29.968,170,212,0.0,32.0,0,0,10.102893829345703
2016-10-29 16:13:09.559271,34.9,307.19547845162043,-1338.4310233333474,-1072.5582623315586,356.548300236401,33.7,17.3,30.992,173,216,-0.01,0.26,0,0,24.119632720947266
2016-10-29 16:13:11.866087,34.9,306.32187224582015,-1339.2991053806645,-1070.361888485366,354.17923755373016,33.7,17.35,30.992,171,214,-0.01,0.26,-1,0,17.122913360595703
2016-10-29 16:13:14.169742,34.9,307.4050018912228,-1338.7565541010913,-1070.3874574474871,352.11847754894114,33.7,17.46,30.992,173,214,-0.01,0.26,-1,0,27.21592903137207
2016-10-29 16:13:16.478344,34.9,308.5485026971889,-1337.1289002623714,-1071.5380607429315,355.0013780280816,33.7,17.03,30.992,173,217,-0.01,0.26,-1,0,21.68056869506836
2016-10-29 16:13:18.782540,34.9,304.4361612893979,-1339.0097446982254,-1072.4559864830746,355.9154684239067,33.7,17.41,30.992,170,214,-0.01,0.26,-1,0,18.5430965423584
2016-10-29 16:13:21.090157,34.9,306.9681987883228,-1341.939521607921,-1070.5945660406671,358.0249077988877,33.7,17.31,29.968,174,218,0.0,32.0,-1,0,11.688884735107422
2016-10-29 16:13:23.396713,34.9,307.0463261725814,-1338.7203840157863,-1068.845649031592,355.82351850243316,33.7,17.06,30.992,175,218,0.0,0.26,-1,0,21.63931655883789
2016-10-29 16:13:25.692490,34.9,306.2757060642127,-1339.769316489628,-1074.1639931527561,356.29408574762124,33.7,17.1,32.016,172,217,-0.01,1.284,0,0,12.358053207397461
2016-10-29 16:13:27.995375,34.9,308.22533942593753,-1337.6714515419446,-1073.3713553270059,355.401630627437,33.7,17.080000000000002,32.016,171,215,0.0,0.26,0,0,18.585731506347656
2016-10-29 16:13:30.299029,34.9,306.67699671972264,-1339.8778267455427,-1069.993695430824,353.9304318838606,33.7,17.14,30.992,172,215,-0.01,0.26,-1,0,12.285839080810547
2016-10-29 16:13:32.595191,34.9,305.6933019270126,-1341.1076096459087,-1071.4664676489929,355.4719452732697,33.7,17.59,30.992,170,212,-0.01,0.26,0,0,47.52313995361328
2016-10-29 16:13:34.898643,34.9,307.0498774173203,-1338.828894271701,-1071.394874555054,352.6701770777823,33.7,17.36,30.992,174,217,0.0,1.284,0,0,20.543569564819336
2016-10-29 16:13:37.203176,34.9,306.3538334484713,-1338.3586831627376,-1069.886305789916,354.81747818513446,33.7,17.45,32.016,175,218,-0.01,0.26,-1,0,6.343712329864502
2016-10-29 16:13:39.511449,34.9,310.2033827455745,-1336.2246481297493,-1069.00161970053,356.5699355120419,33.7,17.05,30.992,171,214,-0.01,0.26,0,0,8.788202285766602
2016-10-29 16:13:41.816419,34.9,310.3205738219622,-1339.154425039445,-1068.6180852687155,354.8932016498774,33.7,17.28,30.992,172,215,-0.01,0.26,0,0,34.77407455444336
2016-10-29 16:13:44.125392,34.9,310.22113896926953,-1341.4331404136526,-1070.3721160702146,356.37521803127436,33.7,17.26,30.992,172,215,-0.01,0.26,-1,0,9.862918853759766
2016-10-29 16:13:46.430238,34.9,310.1252553613161,-1339.8778267455427,-1067.825447442965,354.6281695232772,33.7,17.63,30.992,173,216,0.0,0.26,0,0,22.795902252197266
2016-10-29 16:13:48.736320,34.9,307.7565751203864,-1343.1331344229823,-1068.5337076937162,354.54162842071395,33.7,17.580000000000002,30.992,170,212,-0.01,0.26,0,0,7.655383586883545
2016-10-29 16:13:51.042073,34.9,302.4900791724117,-1341.5054805842624,-1068.3956352982627,354.4118167668689,33.7,17.1,30.992,173,216,-0.01,0.26,-1,0,15.873542785644531
2016-10-29 16:13:53.347641,34.9,305.7465705980979,-1343.6033455319457,-1067.7103871134207,355.3583600761553,33.7,17.35,32.016,171,214,-0.01,0.26,-1,0,15.7818021774292
2016-10-29 16:13:55.649773,34.9,304.2905602550978,-1340.7820788781648,-1073.3253311951878,356.94314401684613,33.7,17.41,30.992,170,213,0.0,0.26,-1,0,47.70021438598633
2016-10-29 16:13:57.956972,34.9,305.6471357454055,-1342.2288822903602,-1073.2946484406427,356.55370905531123,33.7,17.14,30.992,176,219,0.0,0.26,-1,0,5.3847246170043945
2016-10-29 16:14:00.251339,34.9,305.2707038030687,-1337.7437917125544,-1072.2667761633793,352.57281833739836,33.7,17.04,32.016,171,214,0.0,0.26,0,0,13.18940544128418
2016-10-29 16:14:02.556359,34.9,307.8062925467327,-1339.19059512475,-1071.0599211512692,355.3529512572451,33.7,17.3,29.968,175,218,-0.01,0.26,0,0,13.038211822509766
2016-10-29 16:14:04.852326,34.9,303.92123080223905,-1337.7799617978594,-1070.175235061883,356.4455326771071,33.7,17.44,30.992,175,219,-0.01,0.26,-1,0,30.673551559448242
2016-10-29 16:14:07.161569,34.9,307.4831292754814,-1338.1054925656033,-1070.7300815399083,356.61861488223366,33.7,17.150000000000002,30.992,173,215,0.0,0.26,0,0,24.48984146118164
2016-10-29 16:14:09.466512,34.9,310.04712797705747,-1336.4778387268836,-1070.6661591346058,350.604008254083,33.7,17.07,32.016,173,216,-0.01,0.26,0,0,10.427498817443848
2016-10-29 16:14:11.770238,34.9,308.4845802918863,-1336.5863489827982,-1069.6050472065851,355.1041455873755,33.7,17.47,32.016,173,216,-0.01,32.0,0,0,13.179814338684082
2016-10-29 16:14:14.075544,34.9,306.1301050299129,-1336.3693284709689,-1068.6794507778056,354.3523197588567,33.7,17.59,30.992,170,213,-0.01,0.26,-1,0,17.939754486083984
2016-10-29 16:14:16.383599,34.9,305.7110581507078,-1337.4906011154203,-1067.53907506721,354.91483692551833,33.7,17.3,30.992,173,216,0.0,0.26,-1,0,23.76015853881836
2016-10-29 16:14:18.689774,34.9,306.53494693016177,-1338.7565541010913,-1071.6659055535365,355.2231396034001,33.7,17.38,30.992,172,215,0.0,0.26,-1,0,13.041000366210938
2016-10-29 16:14:20.995231,34.9,309.0527794501304,-1335.9714575326152,-1070.7224108512721,353.61131156815827,33.7,17.22,30.992,174,217,-0.01,0.26,-1,0,17.480663299560547
2016-10-29 16:14:23.314931,34.9,304.9688480002516,-1335.1033754852979,-1072.5020106148922,354.3252756643057,33.7,17.080000000000002,32.016,173,215,-0.01,0.26,-1,0,8.048758506774902
