Time,Temperature,Humidity,NO2WE,NO2AE,COWE,COAE,O3WE,O3AE,SO2WE,SO2AE,PM 10,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1
2016-11-07 02:36:09.211243,28.9,62.4,225.0,231.5625,457.5,335.8125,255.5625,258.1875,366.5625,357.1875,76.71525573730469,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-07 02:36:40.524850,28.9,62.5,225.75,231.5625,456.1875,334.875,256.125,255.5625,366.1875,355.6875,67.33338165283203,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 02:37:11.844593,28.9,62.5,226.3125,232.125,457.3125,335.625,256.3125,259.3125,368.0625,360.75,72.19964599609375,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-07 02:37:43.169069,28.9,62.5,225.0,230.8125,455.25,332.0625,255.9375,256.875,367.3125,357.375,70.94454193115234,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 02:38:14.496121,28.9,62.5,225.5625,231.5625,455.4375,334.3125,255.1875,256.3125,365.0625,355.5,58.462520599365234,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-07 02:38:45.814814,28.9,62.5,225.75,231.9375,454.875,332.8125,255.75,257.625,365.4375,357.9375,74.34617614746094,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-07 02:39:17.123620,28.9,62.6,225.375,231.5625,456.75,332.8125,255.75,260.0625,366.5625,357.5625,58.67840576171875,-0.01,28.928,0,0,0.0,30.976,-1,0
2016-11-07 02:39:48.441292,28.9,62.6,225.9375,232.875,452.8125,335.8125,255.9375,259.5,365.25,356.8125,62.28480529785156,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-07 02:40:19.756272,28.9,62.6,226.875,231.75,456.0,333.1875,255.9375,259.3125,369.5625,357.75,69.26216888427734,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 02:40:51.081221,28.9,62.6,226.125,231.75,453.1875,331.875,255.75,260.625,365.0625,357.375,68.57524108886719,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 02:41:22.399369,28.9,62.7,226.125,231.9375,454.3125,334.125,255.0,259.875,368.4375,358.875,77.64313507080078,0.0,27.904,0,0,-0.01,27.904,0,0
2016-11-07 02:41:53.720986,28.9,62.7,225.75,231.9375,453.375,334.3125,255.9375,256.5,364.875,355.6875,69.72372436523438,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 02:42:25.024553,28.9,62.7,224.25,232.125,457.6875,334.6875,255.9375,258.9375,364.6875,357.0,65.92146301269531,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 02:42:56.357162,28.9,62.7,226.3125,231.9375,455.625,336.75,255.375,259.5,368.625,357.0,53.43482971191406,0.0,28.928,-1,0,-0.01,29.952,0,0
2016-11-07 02:43:27.686334,28.9,62.7,226.125,231.75,452.8125,334.6875,255.9375,259.125,364.125,354.9375,54.68910217285156,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 02:43:58.988154,28.9,62.7,226.125,231.9375,450.75,332.8125,255.9375,260.25,367.3125,358.3125,75.06535339355469,0.0,26.88,0,0,0.0,28.928,0,0
2016-11-07 02:44:30.301142,28.9,62.8,226.125,231.375,450.75,334.125,255.5625,260.0625,367.6875,356.0625,68.3687744140625,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 02:45:01.628198,28.9,62.8,225.9375,232.125,450.0,335.4375,256.3125,258.375,363.5625,355.875,82.8983154296875,0.0,29.952,0,0,0.0,29.952,-1,0
2016-11-07 02:45:32.944751,28.9,62.8,225.9375,232.5,450.9375,335.0625,255.75,258.0,363.1875,355.5,74.73191833496094,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 02:46:04.264971,28.9,62.8,226.5,233.0625,452.25,335.0625,256.125,257.25,365.0625,357.75,82.86299896240234,0.01,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 02:46:35.584650,28.9,62.8,225.9375,232.5,453.9375,336.9375,255.375,257.4375,365.25,354.9375,77.4954833984375,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 02:47:06.904911,28.9,62.8,225.375,234.375,451.5,334.6875,256.3125,256.5,366.75,357.375,64.27932739257812,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 02:47:38.224922,28.9,62.8,226.3125,233.0625,450.1875,330.5625,255.9375,259.6875,365.25,359.0625,82.85353088378906,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 02:48:09.545010,28.9,62.8,231.375,231.375,450.75,334.125,255.375,258.0,367.125,356.4375,76.21820068359375,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 02:48:40.874826,28.9,62.8,226.125,233.625,452.625,333.9375,255.1875,258.1875,369.75,357.0,105.28569793701172,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 02:49:12.198951,28.9,62.8,225.375,234.0,456.9375,334.125,255.75,259.6875,366.1875,358.125,81.4392318725586,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 02:49:43.528153,28.9,62.8,225.5625,232.5,455.625,334.5,255.75,259.3125,365.4375,357.5625,97.4978256225586,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 02:50:14.851008,28.9,62.9,226.3125,230.8125,455.4375,333.1875,255.9375,254.4375,368.0625,359.25,88.93803405761719,0.0,26.88,0,0,-0.01,28.928,0,0
2016-11-07 02:50:46.148675,28.9,62.9,225.9375,230.25,456.5625,332.8125,255.375,255.375,367.6875,358.5,79.1989517211914,0.01,28.928,0,0,-0.01,29.952,0,0
2016-11-07 02:51:17.474628,28.9,62.9,226.5,233.0625,454.3125,333.0,255.375,259.125,366.5625,357.5625,71.11454010009766,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-07 02:51:48.776815,28.9,62.9,226.125,231.1875,459.9375,333.9375,255.75,257.8125,364.6875,357.5625,89.31075286865234,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 02:52:20.078997,28.9,62.9,226.125,231.1875,459.1875,334.125,255.5625,261.0,369.5625,358.875,77.06222534179688,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-07 02:52:51.402261,28.9,62.9,225.1875,230.625,458.25,335.625,255.75,259.3125,367.5,358.3125,78.7354736328125,0.0,28.928,-1,0,0.0,29.952,-1,0
2016-11-07 02:53:22.714840,28.9,62.9,225.9375,231.1875,457.5,333.75,256.125,260.0625,366.0,357.375,63.835792541503906,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 02:53:54.044559,28.9,62.9,225.9375,233.0625,454.5,332.4375,256.125,258.1875,366.9375,356.8125,76.16752624511719,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 02:54:25.356464,28.9,62.9,225.0,232.3125,450.9375,331.6875,256.3125,258.375,363.375,357.0,72.37104034423828,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 02:54:56.672720,28.9,62.9,226.125,233.4375,451.125,332.4375,255.75,258.9375,366.75,358.3125,69.8693618774414,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 02:55:27.991186,28.9,62.9,226.875,233.4375,456.75,334.6875,255.9375,258.75,365.625,358.125,72.71727752685547,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 02:55:59.304622,28.9,62.9,225.375,233.4375,455.4375,335.0625,255.9375,259.125,367.5,358.5,74.80036926269531,0.01,26.88,0,0,-0.01,28.928,-1,0
2016-11-07 02:56:30.617274,28.9,62.9,226.5,231.375,459.9375,336.0,255.9375,255.5625,364.3125,358.125,69.01940155029297,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 02:57:01.946313,28.9,62.9,225.5625,231.5625,456.0,335.4375,256.125,258.75,364.6875,358.125,81.53788757324219,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 02:57:33.270652,28.9,62.9,226.5,232.5,459.375,335.625,255.5625,258.5625,364.5,358.6875,76.1529541015625,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-07 02:58:04.578694,28.8,62.9,225.75,233.625,457.3125,334.875,255.9375,259.3125,367.875,358.5,87.3552474975586,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 02:58:35.903768,28.9,62.9,225.9375,232.5,461.8125,335.625,255.75,258.1875,365.4375,357.375,86.88412475585938,0.01,28.928,0,0,0.0,29.952,0,0
2016-11-07 02:59:07.214796,28.8,62.9,225.9375,231.1875,457.5,334.5,255.75,259.3125,367.3125,358.6875,93.56055450439453,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 02:59:38.544785,28.9,62.9,226.6875,230.8125,456.75,334.125,255.75,257.8125,365.8125,359.625,96.4432373046875,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 03:00:09.869068,28.9,63.0,226.5,230.25,451.6875,335.4375,255.75,256.3125,367.3125,357.5625,91.30850219726562,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 03:00:41.194876,28.9,63.0,225.9375,230.25,453.5625,334.125,255.9375,255.9375,368.25,357.0,97.46842193603516,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 03:01:12.510033,28.8,63.0,225.5625,230.625,454.5,334.125,255.9375,256.6875,366.0,357.375,97.53694915771484,0.0,26.88,0,0,-0.01,29.952,0,0
2016-11-07 03:01:43.823135,28.8,63.0,225.75,232.3125,452.4375,335.0625,255.9375,257.8125,365.4375,355.6875,87.12533569335938,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-07 03:02:15.147885,28.8,63.0,225.75,232.875,454.5,331.6875,255.75,260.0625,366.375,355.125,89.1195297241211,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:02:46.474749,28.8,63.0,225.75,231.5625,458.625,334.5,255.75,257.0625,363.9375,354.75,81.52749633789062,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 03:03:17.804618,28.8,63.0,225.75,232.6875,463.6875,334.125,255.9375,260.0625,367.125,356.25,88.13310241699219,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 03:03:49.119322,28.8,63.0,226.3125,230.4375,465.5625,334.3125,255.9375,258.375,366.9375,361.3125,85.39459991455078,0.0,27.904,0,0,-0.01,27.904,0,0
2016-11-07 03:04:20.438730,28.8,63.1,226.125,233.0625,462.1875,336.1875,257.8125,257.8125,366.1875,357.75,96.46953582763672,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:04:51.771965,28.8,63.1,225.75,255.9375,458.8125,333.1875,255.9375,260.4375,367.125,357.1875,82.44808959960938,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 03:05:23.069211,28.8,63.1,226.3125,234.0,456.5625,335.0625,255.9375,258.9375,366.375,357.5625,88.21660614013672,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 03:05:54.391090,28.8,63.1,225.5625,233.4375,454.3125,335.25,255.75,260.4375,363.5625,357.5625,74.51788330078125,0.0,29.952,0,0,0.0,29.952,-1,0
2016-11-07 03:06:25.704206,28.8,63.1,225.5625,232.3125,458.4375,335.0625,255.375,258.375,367.875,358.3125,73.13015747070312,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 03:06:57.024999,28.8,63.1,225.5625,231.9375,452.8125,332.25,255.5625,259.5,364.125,357.1875,72.96708679199219,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 03:07:28.348474,28.8,63.1,225.375,232.5,453.5625,333.375,255.375,259.5,364.3125,357.5625,70.67854309082031,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:07:59.671380,28.8,63.2,225.9375,231.9375,452.625,332.4375,256.3125,258.5625,365.0625,357.1875,74.31492614746094,0.0,26.88,0,0,-0.01,29.952,0,0
2016-11-07 03:08:31.001023,28.8,63.2,225.375,231.375,451.125,333.9375,256.3125,258.375,365.8125,356.8125,66.69132995605469,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 03:09:02.306445,28.8,63.2,226.875,233.25,450.1875,332.25,256.125,260.625,363.1875,357.5625,70.37305450439453,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 03:09:33.630926,28.8,63.2,226.5,234.1875,453.1875,336.375,256.3125,260.0625,361.875,357.375,66.5804214477539,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:10:04.959106,28.8,63.2,226.6875,234.1875,452.25,334.5,255.75,259.875,364.875,357.375,70.99977111816406,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:10:36.287252,28.8,63.2,226.125,234.5625,452.4375,333.1875,255.75,258.375,363.0,357.75,64.8655776977539,0.01,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:11:07.614574,28.8,63.2,226.3125,234.9375,452.8125,334.6875,255.5625,260.8125,364.6875,356.0625,63.22770690917969,0.0,26.88,0,0,0.0,28.928,0,0
2016-11-07 03:11:38.927048,28.8,63.2,226.6875,234.75,456.1875,334.5,256.6875,260.4375,365.25,354.5625,15.052967071533203,0.0,26.88,0,0,-0.01,28.928,0,0
2016-11-07 03:12:10.259279,28.8,63.3,226.3125,234.375,455.0625,333.9375,255.5625,259.5,366.0,360.0,11.993653297424316,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 03:12:41.564803,28.8,63.3,225.375,234.1875,457.6875,336.9375,255.375,260.625,363.1875,357.5625,60.74676513671875,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-07 03:13:12.860651,28.8,63.3,225.9375,234.375,459.75,337.5,255.9375,262.125,366.5625,358.875,66.44986724853516,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:13:44.186304,28.8,63.3,225.5625,232.125,453.375,333.1875,255.375,259.875,364.125,355.6875,48.878997802734375,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:14:15.516265,28.8,63.3,225.1875,232.3125,455.625,333.9375,255.375,259.875,362.8125,356.625,55.1761360168457,0.0,26.88,0,0,-0.01,27.904,0,0
2016-11-07 03:14:46.840960,28.8,63.3,225.5625,232.875,458.0625,333.0,255.9375,260.625,365.4375,358.125,61.91358184814453,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 03:15:18.166249,28.8,63.3,225.75,233.25,459.75,333.75,255.9375,259.5,365.25,355.5,76.05686950683594,0.0,26.88,0,0,-0.01,28.928,-1,0
2016-11-07 03:15:49.474842,28.8,63.3,225.75,233.0625,460.125,335.625,256.3125,257.625,365.0625,357.75,49.68401336669922,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-07 03:16:20.800641,28.8,63.3,226.125,233.4375,473.25,334.6875,255.9375,259.5,366.1875,356.0625,60.12062072753906,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 03:16:52.102838,28.8,63.3,224.8125,233.25,470.625,335.625,256.125,261.5625,365.4375,358.5,75.66631317138672,0.0,29.952,0,0,-0.01,29.952,0,0
2016-11-07 03:17:23.420906,28.8,63.4,226.125,234.1875,467.0625,334.5,255.75,261.0,367.3125,358.875,71.62076568603516,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 03:17:54.724642,28.8,63.4,227.0625,233.8125,472.125,335.25,256.3125,260.4375,363.75,356.8125,65.54512786865234,0.0,29.952,0,0,0.0,29.952,-1,0
2016-11-07 03:18:26.054998,28.8,63.4,225.0,232.6875,478.125,335.25,256.125,258.1875,367.5,357.0,69.53765106201172,0.0,27.904,0,0,-0.01,29.952,-1,0
2016-11-07 03:18:57.375241,28.8,63.4,226.5,231.375,484.5,338.25,255.75,259.3125,367.6875,357.1875,80.7076416015625,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:19:28.701037,28.8,63.4,230.625,230.625,477.9375,332.4375,256.3125,256.3125,368.0625,358.5,67.18171691894531,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:20:00.025411,28.8,63.4,225.9375,232.5,479.4375,332.25,255.75,260.25,367.3125,357.375,74.52058410644531,0.0,27.904,0,0,-0.01,28.928,-1,0
2016-11-07 03:20:31.344657,28.8,63.4,225.375,231.75,480.0,333.75,255.5625,257.625,368.0625,357.0,71.72128295898438,0.0,26.88,0,0,-0.01,28.928,-1,0
2016-11-07 03:21:02.659494,28.8,63.4,226.3125,231.375,481.6875,337.3125,255.75,259.6875,367.3125,358.125,69.7957763671875,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-07 03:21:33.975274,28.8,63.4,226.125,231.5625,483.9375,334.875,255.9375,262.3125,365.0625,359.8125,69.92696380615234,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:22:05.294640,28.8,63.5,225.5625,231.75,482.25,335.4375,255.9375,260.25,366.5625,358.125,85.58111572265625,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:22:36.615304,28.8,63.5,226.6875,232.125,482.25,337.5,255.75,259.3125,366.9375,357.75,90.82002258300781,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-07 03:23:07.938784,28.8,63.5,226.5,231.75,480.0,335.4375,256.3125,255.5625,366.75,356.8125,79.49491119384766,0.01,28.928,0,0,0.0,30.976,0,0
2016-11-07 03:23:39.251295,28.8,63.5,225.5625,231.5625,485.25,336.375,256.5,258.1875,368.8125,354.75,71.53770446777344,0.0,28.928,0,0,-0.01,29.952,0,0
2016-11-07 03:24:10.576459,28.8,63.5,225.75,231.5625,486.1875,336.0,255.375,258.5625,363.9375,356.625,71.24652099609375,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 03:24:41.879787,28.8,63.5,225.5625,231.75,485.0625,335.25,255.9375,259.6875,367.125,359.0625,69.09478759765625,0.0,27.904,0,0,0.0,28.928,-1,0
2016-11-07 03:25:13.208943,28.8,63.5,226.875,231.0,479.25,334.125,255.75,256.5,365.625,357.1875,70.84169006347656,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:25:44.537205,28.8,63.5,225.9375,231.5625,479.4375,333.9375,255.9375,258.0,365.4375,358.3125,68.41549682617188,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 03:26:15.854652,28.8,63.5,225.9375,233.4375,484.3125,335.0625,256.3125,259.875,367.875,358.6875,66.8154067993164,0.0,28.928,0,0,0.0,28.928,0,0
2016-11-07 03:26:47.162453,28.8,63.5,226.3125,229.6875,492.375,336.0,255.75,256.875,369.1875,356.25,70.44354248046875,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 03:27:18.474578,28.8,63.5,226.125,231.375,502.6875,336.1875,256.125,259.3125,368.0625,358.6875,78.81110382080078,0.0,28.928,0,0,0.0,28.928,-1,0
2016-11-07 03:27:49.808741,28.8,63.6,225.375,231.5625,505.5,333.0,255.9375,258.0,367.875,357.5625,66.53934478759766,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 03:28:21.136405,28.8,63.6,226.5,231.1875,496.3125,332.625,256.5,255.9375,371.0625,361.5,94.52411651611328,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:28:52.441488,28.8,63.6,225.9375,230.4375,489.75,333.375,255.5625,258.0,368.4375,356.625,75.20340728759766,0.0,26.88,0,0,0.0,28.928,0,0
2016-11-07 03:29:23.748151,28.8,63.6,226.3125,231.5625,485.0625,337.5,255.75,258.5625,366.5625,355.875,57.87710189819336,0.0,28.928,-1,0,0.0,29.952,0,0
2016-11-07 03:29:55.075310,28.8,63.6,225.375,233.0625,485.4375,336.5625,255.9375,255.5625,368.8125,358.5,68.35448455810547,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-07 03:30:26.394618,28.8,63.6,226.125,231.5625,491.25,338.0625,256.125,256.3125,370.875,357.9375,66.24333190917969,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-07 03:30:57.725219,28.8,63.6,225.9375,230.625,489.9375,335.625,255.9375,260.0625,364.3125,356.0625,80.4254150390625,0.0,29.952,-1,0,-0.01,29.952,-1,0
2016-11-07 03:31:29.044958,28.8,63.6,224.625,231.1875,481.6875,333.375,255.375,257.0625,366.1875,359.0625,83.52433013916016,0.0,26.88,-1,0,0.0,27.904,-1,0
2016-11-07 03:32:00.370619,28.8,63.6,226.3125,231.5625,483.75,333.375,256.6875,260.25,367.125,357.375,88.3455581665039,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-07 03:32:31.668091,28.8,63.6,226.3125,230.25,488.625,335.8125,255.75,257.625,368.25,360.5625,92.55912780761719,0.0,27.904,0,0,-0.01,27.904,-1,0
2016-11-07 03:33:02.982536,28.8,63.6,226.125,233.0625,492.9375,333.5625,256.3125,255.9375,367.6875,357.75,87.25413513183594,0.0,27.904,0,0,0.0,29.952,0,0
2016-11-07 03:33:34.308407,28.8,63.7,226.125,231.75,486.75,336.0,256.125,256.875,368.25,357.5625,71.4329605102539,0.0,28.928,0,0,0.0,28.928,0,0
2016-11-07 03:34:05.628473,28.8,63.7,226.3125,231.0,484.875,334.3125,256.125,258.75,362.4375,357.0,61.34879684448242,0.0,28.928,-1,0,-0.01,29.952,0,0
2016-11-07 03:34:36.955137,28.8,63.7,226.125,230.4375,488.25,338.25,255.5625,258.0,369.1875,359.0625,78.0326919555664,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:35:08.280133,28.8,63.7,226.125,230.625,477.5625,334.5,256.3125,257.4375,366.75,355.6875,67.15951538085938,0.0,28.928,0,0,-0.01,30.976,-1,0
2016-11-07 03:35:39.584648,28.8,63.7,225.5625,230.8125,482.625,336.75,255.75,261.0,366.9375,357.1875,74.65983581542969,-0.01,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:36:10.915992,28.8,63.7,225.0,232.125,482.8125,336.0,255.75,254.8125,366.0,356.8125,64.46875,0.0,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:36:42.234871,28.8,63.7,226.3125,230.0625,485.4375,333.75,256.125,256.125,366.9375,356.25,76.48545837402344,-0.01,28.928,0,0,-0.01,30.976,0,0
2016-11-07 03:37:13.554833,28.8,63.7,226.5,232.3125,485.625,335.4375,255.9375,259.6875,368.4375,359.4375,69.8213882446289,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-07 03:37:44.886928,28.8,63.7,225.9375,232.125,486.1875,335.0625,255.5625,258.9375,364.875,355.875,87.47457885742188,0.0,27.904,0,0,0.0,29.952,-1,0
2016-11-07 03:38:16.206417,28.8,63.7,226.875,232.5,494.4375,335.4375,255.1875,258.375,366.375,358.3125,70.45903778076172,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-07 03:38:47.524705,28.8,63.7,225.9375,230.8125,497.4375,336.75,256.125,259.125,366.1875,358.6875,79.79716491699219,0.0,27.904,0,0,0.0,28.928,0,0
2016-11-07 03:39:18.851634,28.8,63.7,225.5625,231.1875,504.75,335.8125,255.9375,256.125,368.0625,356.625,55.9666862487793,0.0,29.952,0,0,0.0,29.952,0,0
2016-11-07 03:39:50.151334,28.8,63.7,226.5,233.25,500.4375,338.8125,255.9375,260.4375,367.875,358.3125,64.6049575805664,0.0,28.928,0,0,-0.01,28.928,0,0
2016-11-07 03:40:21.456873,28.8,63.7,226.5,231.5625,500.0625,338.4375,256.3125,258.9375,366.5625,358.5,69.01194763183594,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 03:40:52.780919,28.8,63.7,224.8125,231.1875,493.6875,335.0625,255.9375,257.0625,366.1875,354.9375,76.36872863769531,0.0,29.952,-1,0,-0.01,29.952,0,0
2016-11-07 03:41:24.104951,28.8,63.8,225.375,231.1875,489.5625,336.1875,255.9375,258.375,369.375,357.75,67.77637481689453,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 03:41:55.429501,28.8,63.8,224.25,230.8125,493.3125,334.875,256.5,255.1875,368.625,358.875,69.44461059570312,0.0,27.904,0,0,-0.01,30.976,-1,0
2016-11-07 03:42:26.740103,28.8,63.8,225.5625,231.75,492.375,334.6875,256.5,258.1875,368.0625,359.25,72.36106872558594,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:42:58.044830,28.8,63.8,225.5625,231.1875,495.375,334.6875,255.375,257.4375,366.5625,357.375,66.43943786621094,0.0,28.928,0,0,0.0,27.904,0,0
2016-11-07 03:43:29.350798,28.8,63.8,226.125,233.625,501.1875,334.5,256.3125,261.1875,368.0625,357.0,67.13868713378906,0.0,28.928,0,0,0.0,30.976,0,0
2016-11-07 03:44:00.664169,28.8,63.8,226.125,232.125,501.375,336.1875,255.75,259.875,367.3125,359.625,72.43280029296875,0.0,28.928,0,0,0.0,30.976,-1,0
2016-11-07 03:44:31.984515,28.8,63.8,225.9375,232.875,502.5,335.625,255.9375,260.625,369.9375,360.5625,65.46517944335938,0.0,28.928,0,0,-0.01,28.928,-1,0
2016-11-07 03:45:03.305841,28.8,63.8,225.5625,233.8125,508.125,337.3125,255.5625,258.5625,366.5625,359.25,82.35313415527344,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:45:34.617796,28.8,63.8,225.75,232.6875,507.0,335.0625,255.5625,259.875,369.0,359.625,70.4945297241211,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:46:05.946089,28.8,63.8,225.75,232.125,500.0625,332.4375,255.9375,258.1875,367.875,357.9375,70.86906433105469,0.0,28.928,0,0,0.0,29.952,0,0
2016-11-07 03:46:37.270811,28.8,63.8,225.9375,231.9375,497.625,336.9375,256.125,257.25,366.5625,358.125,72.6805191040039,0.0,27.904,0,0,-0.01,29.952,0,0
2016-11-07 03:47:08.594584,28.8,63.8,225.1875,231.75,489.9375,334.875,255.9375,260.0625,367.6875,359.625,73.81494903564453,0.0,27.904,0,0,-0.01,28.928,0,0
2016-11-07 03:47:39.926541,28.8,63.8,225.9375,232.6875,488.0625,334.875,256.3125,261.0,366.5625,358.3125,81.13050079345703,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:48:11.238994,28.8,63.8,225.375,232.3125,494.625,337.5,255.5625,260.0625,365.25,359.0625,68.72090911865234,-0.01,28.928,0,0,0.0,29.952,0,0
2016-11-07 03:48:42.534870,28.8,63.8,226.6875,231.1875,501.5625,336.5625,255.5625,261.1875,365.0625,357.375,64.13937377929688,0.0,29.952,0,0,0.0,28.928,0,0
2016-11-07 03:49:13.854851,28.8,63.9,226.125,232.125,494.8125,335.625,256.6875,258.375,368.625,359.25,64.33352661132812,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:49:45.174520,28.8,63.9,225.9375,231.5625,493.3125,336.75,256.3125,257.25,366.9375,356.25,77.6806640625,0.0,28.928,0,0,-0.01,29.952,-1,0
2016-11-07 03:50:16.474676,28.8,63.9,226.3125,233.0625,492.1875,336.1875,256.125,259.3125,365.625,359.25,81.0384750366211,0.0,29.952,0,0,-0.01,30.976,-1,0
2016-11-07 03:50:47.820732,28.8,63.9,225.75,232.125,489.9375,335.25,256.125,257.0625,366.1875,356.25,67.05913543701172,0.01,28.928,0,0,0.0,29.952,-1,0
2016-11-07 03:51:19.137686,28.8,63.9,226.5,232.6875,492.9375,339.0,256.3125,259.3125,368.8125,360.0,76.84237670898438,0.0,28.928,0,0,-0.01,30.976,0,0
2016-11-07 03:51:50.435451,28.8,63.9,225.9375,231.5625,489.1875,334.3125,255.5625,261.0,367.5,358.875,98.08516693115234,0.0,28.928,0,0,-0.01,29.952,-1,0
