Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 20:38:36.261069,33.4,0.355801141098485,1.6700251093106997,1.2939607602272727,0.44720744951923086,50.5,17.3,24.848,170,211,-0.01,0.26,0,0,16.209075927734375
2016-10-28 20:38:38.665422,33.4,0.3557914993686867,1.6700202707047327,1.293967769318182,0.447210625,50.5,16.96,24.848,170,211,-0.01,0.26,-1,0,22.269086837768555
2016-10-28 20:38:41.069016,33.4,0.3557892140151515,1.6700262506430041,1.2939764022727274,0.4472152788461538,50.5,17.48,24.848,170,210,-0.01,0.26,-1,0,16.78173828125
2016-10-28 20:38:43.477916,33.4,0.35578483585858595,1.670033387988683,1.2939764295454548,0.44720143990384625,50.5,17.25,23.824,172,214,0.0,0.26,0,0,38.71394348144531
2016-10-28 20:38:45.883901,33.4,0.3557917455808083,1.6700244020061727,1.2939579852272727,0.44720529567307704,50.5,17.38,24.848,170,210,0.0,1.284,0,0,14.39764404296875
2016-10-28 20:38:48.288059,33.4,0.3557919270833334,1.6700511027520575,1.2939576272727273,0.4472069879807693,50.6,17.240000000000002,25.872,169,210,-0.01,0.26,0,0,12.296113967895508
2016-10-28 20:38:50.693281,33.4,0.35580026830808076,1.6700541570216048,1.2939517193181818,0.44719826682692304,50.5,17.01,25.872,172,214,-0.01,1.284,-1,0,11.90379810333252
2016-10-28 20:38:53.094930,33.4,0.35580492424242427,1.67004190779321,1.2939659568181818,0.44721951682692285,50.5,17.22,23.824,174,216,-0.01,1.284,-1,0,20.836925506591797
2016-10-28 20:38:55.503579,33.4,0.3557998169191916,1.6700261381172838,1.2939789443181817,0.4471984206730767,50.5,17.28,24.848,175,218,-0.01,0.26,-1,0,10.381128311157227
2016-10-28 20:38:57.907505,33.4,0.3558078961489899,1.6700232445987653,1.2939841363636364,0.44721500721153845,50.6,17.43,24.848,172,214,0.0,1.284,-1,0,19.592575073242188
2016-10-28 20:39:00.310542,33.4,0.3557991382575758,1.6700344167952677,1.293963975,0.4472053822115383,50.6,17.0,24.848,171,213,0.0,1.284,0,0,9.234418869018555
2016-10-28 20:39:02.714735,33.4,0.3557966682449495,1.6700282761059673,1.2939745113636363,0.44720949278846145,50.6,17.240000000000002,24.848,175,218,0.0,1.284,-1,0,25.179269790649414
2016-10-28 20:39:05.109395,33.4,0.3558036931818183,1.6700199009773662,1.293989419318182,0.44720360576923074,50.5,17.23,24.848,173,215,0.0,2.308,0,0,66.13936614990234
2016-10-28 20:39:07.517595,33.4,0.3558035827020202,1.670031651877572,1.2939824306818182,0.4472050865384615,50.6,17.080000000000002,24.848,172,214,-0.01,1.284,-1,0,22.03217315673828
2016-10-28 20:39:09.922770,33.4,0.3558073484848486,1.670040541409465,1.2939677863636365,0.4472019783653844,50.6,17.580000000000002,24.848,172,213,0.0,1.284,-1,0,10.22956371307373
2016-10-28 20:39:12.324709,33.4,0.3558212357954543,1.6700258166152262,1.2939492454545456,0.44719293990384623,50.6,17.14,24.848,172,214,-0.01,1.284,-1,0,45.374046325683594
2016-10-28 20:39:14.728361,33.4,0.3557895422979798,1.670038017618313,1.2939501113636365,0.447200394230769,50.6,17.52,25.872,173,214,0.0,0.26,0,0,8.182445526123047
2016-10-28 20:39:17.128121,33.4,0.3558109674873735,1.6700353330761315,1.2939524386363637,0.4472134639423075,50.6,17.26,24.848,175,218,0.0,1.284,-1,0,18.1148738861084
2016-10-28 20:39:19.533898,33.4,0.35580938289141406,1.670033002186214,1.2939696363636364,0.4472171129807694,50.6,17.580000000000002,24.848,172,214,-0.01,1.284,-1,0,30.211353302001953
2016-10-28 20:39:21.938669,33.4,0.3558066382575757,1.670039046424897,1.293975384090909,0.44720687980769247,50.6,17.23,23.824,169,211,-0.01,1.284,0,0,30.149784088134766
2016-10-28 20:39:24.341224,33.4,0.3557973910984845,1.6700459747942387,1.2939859136363636,0.4472240072115383,50.6,17.41,24.848,173,215,0.0,1.284,-1,0,16.175189971923828
2016-10-28 20:39:26.743534,33.4,0.35579409248737365,1.6700333879886833,1.2939932329545456,0.4472133437499999,50.6,17.56,24.848,173,214,-0.01,1.284,-1,0,17.647960662841797
2016-10-28 20:39:29.137190,33.4,0.35579909090909073,1.6700340952932098,1.2939923272727274,0.4472196346153847,50.6,17.06,24.848,174,216,-0.01,1.284,-1,0,31.49683380126953
2016-10-28 20:39:31.544437,33.4,0.35581344065656556,1.67006071566358,1.293989178409091,0.4472069711538461,50.6,16.94,24.848,170,212,-0.01,1.284,0,0,10.55274772644043
2016-10-28 20:39:33.949873,33.4,0.3557987089646463,1.6700308963477368,1.293999244318182,0.4472051081730769,50.6,17.080000000000002,24.848,173,214,-0.01,1.284,-1,0,40.65321731567383
2016-10-28 20:39:36.355032,33.4,0.3557940546085857,1.6700471965020576,1.2940066352272726,0.4472070913461539,50.6,17.28,24.848,174,216,0.0,1.284,-1,0,12.377840042114258
2016-10-28 20:39:38.758153,33.4,0.3557986047979798,1.6700428562242797,1.2940073295454544,0.4472198509615384,50.6,17.400000000000002,24.848,172,214,0.0,0.26,-1,0,29.80276870727539
2016-10-28 20:39:41.155635,33.4,0.35579708017676764,1.6700486754115227,1.2940031238636365,0.4472050600961538,50.6,16.96,24.848,170,211,-0.01,1.284,0,0,15.123884201049805
2016-10-28 20:39:43.557937,33.4,0.35578769570707075,1.6700661651234567,1.2939829306818182,0.4472177427884613,50.6,17.3,24.848,170,211,-0.01,1.284,0,0,7.8149003982543945
2016-10-28 20:39:45.963777,33.4,0.355796324179293,1.67005859375,1.293974593181818,0.44721561298076895,50.6,17.16,24.848,170,211,-0.01,1.284,-1,0,6.049795150756836
2016-10-28 20:39:48.367043,33.4,0.3558178772095959,1.670036763760288,1.2939659318181818,0.4472192860576923,50.6,17.51,24.848,169,210,-0.01,0.26,-1,0,7.082674026489258
2016-10-28 20:39:50.770715,33.4,0.35579645359848466,1.670041055812757,1.2939670011363638,0.44721978846153854,50.6,17.06,23.824,170,211,-0.01,1.284,-1,0,59.241294860839844
2016-10-28 20:39:53.165545,33.4,0.3558043529040405,1.6700493344907408,1.2939669443181818,0.4472056658653846,50.6,17.01,23.824,173,214,0.0,1.284,0,0,20.807723999023438
2016-10-28 20:39:55.568005,33.4,0.3558256581439393,1.6700546071244855,1.2939595977272726,0.4472239399038463,50.6,17.2,23.824,170,210,-0.01,0.26,0,0,44.810943603515625
2016-10-28 20:39:57.972914,33.4,0.35579294981060583,1.670039994855967,1.2939542363636363,0.44723387019230776,50.6,17.2,24.848,171,211,-0.01,0.26,0,0,11.554892539978027
2016-10-28 20:40:00.377559,33.4,0.35581885258838397,1.670026025591564,1.2939589943181817,0.4472043028846154,50.6,17.0,24.848,171,212,0.0,0.26,0,0,25.305072784423828
2016-10-28 20:40:02.782058,33.4,0.35580314551767667,1.6700417309670783,1.2939750420454545,0.44719949278846166,50.6,17.35,24.848,174,215,0.0,1.284,-1,0,23.970788955688477
2016-10-28 20:40:05.193174,33.4,0.3557986837121214,1.67003504372428,1.293992544318182,0.4472046514423078,50.6,17.080000000000002,23.824,172,214,-0.01,1.284,0,0,51.746803283691406
2016-10-28 20:40:07.597579,33.4,0.355792719381313,1.670033661265432,1.2939915420454546,0.44720430528846167,50.6,17.080000000000002,24.848,175,218,0.0,1.284,-1,0,6.485848426818848
2016-10-28 20:40:10.001728,33.4,0.3558047395833334,1.6700402842078188,1.2939903397727273,0.44718866105769234,50.6,17.05,23.824,173,214,0.0,0.26,-1,0,25.90766143798828
2016-10-28 20:40:12.406188,33.4,0.3558032212752525,1.6700549125514403,1.2939909795454547,0.44720762500000005,50.6,17.11,23.824,174,215,-0.01,1.284,-1,0,17.82394027709961
2016-10-28 20:40:14.811709,33.4,0.35580217171717166,1.670037471064815,1.2939876772727275,0.4472112596153845,50.6,17.23,24.848,170,211,0.0,1.284,-1,0,18.154823303222656
2016-10-28 20:40:17.208177,33.4,0.35579916508838394,1.6700454443158437,1.2939760375,0.4472256971153846,50.6,17.05,24.848,172,214,-0.01,1.284,0,0,16.489229202270508
2016-10-28 20:40:19.611811,33.4,0.35579329387626246,1.670039592978395,1.2939860420454545,0.44722359855769234,50.6,17.43,24.848,172,214,-0.01,0.26,-1,0,20.810611724853516
2016-10-28 20:40:22.013973,33.4,0.35579116635101016,1.670040155606996,1.2939479920454546,0.4472052908653845,50.6,17.21,24.848,171,212,0.0,0.26,-1,0,8.793489456176758
2016-10-28 20:40:24.420842,33.4,0.3558177414772728,1.6700452031893005,1.293922246590909,0.447222454326923,50.6,17.38,24.848,172,215,0.0,1.284,0,0,20.51128387451172
2016-10-28 20:40:26.825844,33.4,0.35582115688131305,1.6700620338220165,1.2939262443181816,0.447207173076923,50.6,17.02,24.848,172,213,-0.01,0.26,-1,0,35.53733825683594
2016-10-28 20:40:29.220886,33.4,0.355786063762626,1.6700337416409465,1.2939267579545455,0.4472157451923076,50.6,17.36,23.824,170,211,0.0,0.26,0,0,7.816355228424072
2016-10-28 20:40:31.625568,33.4,0.3558065088383839,1.670035815329218,1.2939481386363638,0.4472139230769232,50.6,16.97,24.848,174,216,-0.01,1.284,0,0,55.683143615722656
2016-10-28 20:40:34.042222,33.4,0.3558173674242423,1.670030590920782,1.2939341704545455,0.4472018990384616,50.6,17.39,24.848,174,215,0.0,1.284,-1,0,14.748157501220703
2016-10-28 20:40:36.439810,33.4,0.3558094365530303,1.6700427436985597,1.2939419477272727,0.44718763221153845,50.6,17.55,23.824,171,214,0.0,1.284,-1,0,32.83234786987305
2016-10-28 20:40:38.843818,33.4,0.3557954703282828,1.670044286908436,1.2939350693181817,0.4471962259615386,50.6,17.43,24.848,172,213,0.0,0.26,0,0,17.289138793945312
2016-10-28 20:40:41.243278,33.4,0.35581906565656557,1.6700134387860082,1.293927448863636,0.44719518749999976,50.6,17.01,24.848,172,214,-0.01,1.284,0,0,10.325553894042969
2016-10-28 20:40:43.656130,33.4,0.35579998895202003,1.6700273437499997,1.2939332568181816,0.447212391826923,50.6,17.18,23.824,172,213,0.0,1.284,-1,0,10.361589431762695
2016-10-28 20:40:46.066937,33.4,0.3558096148989898,1.6700481770833333,1.2939507897727272,0.44720154567307696,50.6,17.59,24.848,172,214,-0.01,1.284,-1,0,23.733352661132812
2016-10-28 20:40:48.486775,33.4,0.3558089172979797,1.6700426311728396,1.2939567704545454,0.44720687499999995,50.6,17.22,24.848,171,213,-0.01,1.284,-1,0,17.77813720703125
2016-10-28 20:40:50.913415,33.4,0.35579569444444453,1.6700395447530862,1.2939694522727272,0.44719016346153834,50.6,17.31,24.848,170,211,0.0,1.284,-1,0,27.337318420410156
2016-10-28 20:40:53.327484,33.4,0.35578719223484845,1.670062114197531,1.2939757420454545,0.44720506730769227,50.6,17.41,24.848,172,213,-0.01,0.26,-1,0,57.746543884277344
2016-10-28 20:40:55.754333,33.4,0.3557984359217169,1.6700429687500002,1.2939563863636365,0.4471952884615385,50.6,17.26,25.872,170,214,-0.01,1.284,0,0,24.45050048828125
2016-10-28 20:40:58.193414,33.4,0.35580164930555547,1.6700365387088478,1.2939643806818182,0.4472071586538459,50.6,17.22,24.848,173,214,-0.01,1.284,-1,0,17.6065616607666
2016-10-28 20:41:00.598674,33.4,0.35578143781565646,1.6700484342849793,1.2939889727272726,0.4472010024038463,50.6,17.43,24.848,172,214,-0.01,1.284,-1,0,40.37561798095703
2016-10-28 20:41:03.008010,33.4,0.35580731691919193,1.670043643904321,1.2939790056818181,0.44719534375000003,50.6,17.0,24.848,172,214,-0.01,1.284,0,0,14.494112014770508
2016-10-28 20:41:05.430677,33.4,0.35579278409090903,1.6700470357510289,1.2939749102272728,0.4472094999999997,50.6,17.05,24.848,173,215,0.0,1.284,-1,0,25.144535064697266
2016-10-28 20:41:07.850589,33.4,0.35579589646464643,1.6700462159207818,1.293970280681818,0.4471848942307693,50.6,17.05,24.848,172,214,-0.01,1.284,0,0,25.031070709228516
2016-10-28 20:41:10.267589,33.4,0.35579765309343414,1.670052002957819,1.2939796977272726,0.4472091153846152,50.6,17.27,24.848,170,214,-0.01,1.284,-1,0,57.381065368652344
2016-10-28 20:41:12.678890,33.4,0.3557940419823231,1.6700394161522634,1.293969440909091,0.44720250721153854,50.6,17.41,24.848,170,211,-0.01,0.26,0,0,11.223410606384277
2016-10-28 20:41:15.092440,33.4,0.355804512310606,1.670067885159465,1.2939770340909091,0.44721784855769225,50.6,17.3,24.848,172,214,0.0,0.26,0,0,17.792831420898438
2016-10-28 20:41:17.503997,33.4,0.35582372790404054,1.670049141589506,1.2939775511363636,0.447211252403846,50.6,17.48,24.848,172,214,-0.01,0.26,-1,0,23.61098861694336
2016-10-28 20:41:19.921177,33.4,0.35582056502525244,1.6700497363683127,1.2939552829545453,0.44721517067307665,50.6,17.35,24.848,174,214,-0.01,1.284,0,0,5.806779861450195
2016-10-28 20:41:22.328184,33.4,0.35579053503787883,1.670054639274691,1.2939634977272727,0.4472025240384614,50.6,17.2,24.848,169,210,0.0,1.284,-1,0,20.428905487060547
2016-10-28 20:41:24.736741,33.4,0.3557834785353534,1.6700519225823045,1.293972503409091,0.4471931418269231,50.6,17.080000000000002,24.848,174,216,-0.01,1.284,-1,0,28.546161651611328
2016-10-28 20:41:27.142447,33.4,0.35578691761363623,1.6700244984567902,1.2939932965909091,0.44721027884615366,50.6,17.31,23.824,172,213,0.0,0.26,-1,0,60.68681335449219
2016-10-28 20:41:29.571826,33.4,0.3557842866161612,1.6700480163323046,1.2940158272727273,0.4472168677884616,50.6,17.240000000000002,24.848,174,215,0.0,1.284,-1,0,7.3376054763793945
2016-10-28 20:41:31.979575,33.3,0.3557873768939393,1.6700460551697531,1.2940128636363635,0.44722054567307673,50.6,17.01,24.848,172,214,-0.01,1.284,0,0,3.9914557933807373
2016-10-28 20:41:34.404721,33.4,0.35579721117424234,1.6700497685185187,1.2939926727272728,0.44721656730769227,50.6,17.22,24.848,173,214,0.0,1.284,-1,0,51.1791877746582
2016-10-28 20:41:36.851583,33.4,0.35579785511363626,1.670052822788066,1.2939855693181819,0.44721328125000004,50.6,17.43,24.848,174,216,0.0,1.284,-1,0,19.4384765625
2016-10-28 20:41:39.299947,33.4,0.35579345643939386,1.6700387249228394,1.2939937545454545,0.44721799278846147,50.6,17.22,24.848,170,210,-0.01,0.26,-1,0,14.33005142211914
2016-10-28 20:41:41.727897,33.4,0.3558031802398989,1.6700473251028807,1.293997903409091,0.44720253365384594,50.6,17.23,24.848,170,214,-0.01,0.26,0,0,16.755332946777344
2016-10-28 20:41:44.158433,33.4,0.3557819381313132,1.6700345614711936,1.2940006568181819,0.4472208052884613,50.6,17.080000000000002,24.848,174,215,-0.01,1.284,0,0,45.872947692871094
2016-10-28 20:41:46.586902,33.4,0.35578441445707065,1.6700440457818928,1.2940022056818181,0.44720595673076907,50.6,17.32,24.848,175,214,-0.01,0.26,0,0,34.60990905761719
2016-10-28 20:41:48.995564,33.4,0.35577649305555537,1.6700361529063785,1.2939798625,0.4472246875,50.6,17.580000000000002,23.824,170,210,-0.01,0.26,-1,0,7.485376834869385
2016-10-28 20:41:51.393052,33.4,0.35579359532828264,1.6700408468364196,1.2939812624999998,0.4472171682692309,50.6,17.32,23.824,174,211,-0.01,1.284,-1,0,28.628591537475586
2016-10-28 20:41:53.841010,33.4,0.35579779671717177,1.670034497170782,1.2939698727272726,0.44720742548076925,50.7,17.23,23.824,174,216,0.0,1.284,-1,0,6.3172712326049805
2016-10-28 20:41:56.255375,33.4,0.3558118734217172,1.6700492058899177,1.2939559386363635,0.4471995408653846,50.6,17.57,24.848,170,210,-0.01,0.26,-1,0,16.72840118408203
2016-10-28 20:41:58.664288,33.4,0.355810410353535,1.6700344328703705,1.2939544511363636,0.4472195192307693,50.6,17.27,25.872,169,211,0.0,0.26,-1,0,42.76390075683594
2016-10-28 20:42:01.073686,33.4,0.35579206912878797,1.6700479841820988,1.2939782954545456,0.44721364182692314,50.6,16.98,24.848,174,216,-0.01,0.26,-1,0,13.274296760559082
2016-10-28 20:42:03.480996,33.4,0.35580089962121203,1.6700295460390948,1.2939833454545455,0.44722114903846133,50.6,17.01,25.872,172,214,-0.01,32.0,0,0,68.45222473144531
2016-10-28 20:42:05.895450,33.3,0.3558017929292928,1.6700399305555556,1.2939812147727274,0.44720839423076925,50.6,17.21,24.848,170,211,-0.01,1.284,0,0,59.469627380371094
2016-10-28 20:42:08.306350,33.4,0.35579487215909067,1.6700386766975308,1.2939874852272728,0.4471920048076924,50.6,17.080000000000002,24.848,175,217,-0.01,1.284,-1,0,23.68564224243164
2016-10-28 20:42:10.720407,33.3,0.35579840277777774,1.6700379050925924,1.2939898829545455,0.4472145528846153,50.6,16.97,24.848,172,214,0.0,1.284,-1,0,37.863277435302734
2016-10-28 20:42:13.131781,33.4,0.3557857496843435,1.6700412004886833,1.2939837443181819,0.4472288004807692,50.6,17.42,24.848,173,214,-0.01,1.284,-1,0,12.263673782348633
2016-10-28 20:42:15.546233,33.4,0.35579646938131315,1.6700328896604937,1.2939854704545455,0.44721957451923067,50.6,17.35,24.848,173,210,-0.01,0.26,-1,0,23.26453971862793
2016-10-28 20:42:17.961156,33.4,0.3557885369318179,1.6700334522890945,1.2939756,0.4472154206730768,50.6,17.240000000000002,25.872,170,211,0.0,1.284,-1,0,37.46450424194336
2016-10-28 20:42:20.376045,33.4,0.35578987847222193,1.6700468589248971,1.2939953443181818,0.44722860336538467,50.6,17.14,24.848,170,211,-0.01,0.26,-1,0,34.94237518310547
2016-10-28 20:42:22.787075,33.4,0.35579758838383796,1.670041489840535,1.2939848329545454,0.44720889663461516,50.6,17.34,23.824,174,211,0.0,0.26,-1,0,27.151958465576172
2016-10-28 20:42:25.208411,33.4,0.35579256470959597,1.6700481770833333,1.2939904511363638,0.44721804567307694,50.6,17.28,24.848,169,211,0.0,0.26,-1,0,12.497831344604492
2016-10-28 20:42:27.625724,33.4,0.35581079703282836,1.670041248713992,1.2939868863636363,0.4472158173076921,50.6,17.25,24.848,172,214,-0.01,1.284,-1,0,37.242183685302734
2016-10-28 20:42:30.039899,33.4,0.35581121685606043,1.670037824717078,1.2939732977272727,0.4472087211538463,50.6,17.6,24.848,172,210,-0.01,0.26,-1,0,33.6854133605957
2016-10-28 20:42:32.455466,33.4,0.3558121938131313,1.6700535300925925,1.293979818181818,0.447207064903846,50.6,17.38,24.848,170,210,0.0,0.26,-1,0,72.26553344726562
2016-10-28 20:42:34.865946,33.4,0.3557991856060605,1.6700453317901234,1.2939747147727274,0.4472240480769231,50.6,17.01,25.872,173,214,0.0,0.26,-1,0,30.467721939086914
2016-10-28 20:42:37.275734,33.4,0.3557996433080807,1.6700383069701648,1.2939860477272727,0.447234735576923,50.7,17.080000000000002,24.848,173,215,-0.01,0.26,0,0,21.085521697998047
2016-10-28 20:42:39.689926,33.4,0.3557954434974747,1.670052292309671,1.293997546590909,0.44723412019230774,50.7,17.28,24.848,175,218,-0.01,0.26,-1,0,18.329885482788086
2016-10-28 20:42:42.103822,33.4,0.3557853172348486,1.670038242669753,1.293982681818182,0.4472146899038461,50.6,17.06,24.848,174,216,-0.01,0.26,-1,0,25.26339340209961
2016-10-28 20:42:44.515940,33.4,0.355782856691919,1.6700362172067902,1.2939769818181817,0.4472297499999999,50.6,17.0,25.872,173,215,0.0,1.284,-1,0,10.128323554992676
2016-10-28 20:42:46.929963,33.4,0.3558050315656566,1.6700429044495886,1.2939821386363637,0.44721869471153836,50.7,17.06,24.848,172,214,-0.01,0.26,0,0,21.261276245117188
2016-10-28 20:42:49.356595,33.4,0.3558104261363636,1.6700516493055557,1.2939796045454548,0.447197939903846,50.6,17.57,23.824,172,213,-0.01,0.26,-1,0,20.95030975341797
2016-10-28 20:42:51.767775,33.4,0.35580313131313124,1.6700286940586417,1.2939779931818183,0.4472171105769229,50.6,17.080000000000002,24.848,172,214,0.0,1.284,-1,0,5.772643089294434
2016-10-28 20:42:54.187472,33.4,0.35579768623737384,1.6700417309670783,1.2939967988636363,0.44722318028846164,50.6,17.23,24.848,176,214,-0.01,1.284,-1,0,22.019346237182617
2016-10-28 20:42:56.605070,33.4,0.35577456912878763,1.670030848122428,1.2940131363636365,0.44720720192307684,50.6,16.94,24.848,170,214,0.0,0.26,-1,0,8.030879974365234
2016-10-28 20:42:59.015654,33.4,0.35576313920454544,1.6700235178755145,1.294011869318182,0.4472159783653844,50.6,17.07,23.824,174,215,-0.01,1.284,-1,0,51.525569915771484
2016-10-28 20:43:01.426432,33.4,0.35579152619949495,1.6700341595936214,1.2939913659090911,0.44722128125,50.6,17.22,23.824,172,213,-0.01,1.284,-1,0,26.695348739624023
2016-10-28 20:43:03.835493,33.4,0.3557928456439391,1.6700520672582304,1.2939853977272728,0.4472246322115386,50.6,17.21,23.824,174,216,0.0,0.26,0,0,15.121267318725586
2016-10-28 20:43:06.247596,33.4,0.35580427556818184,1.6700509580761316,1.2939818772727274,0.44720676442307683,50.6,17.06,24.848,170,211,-0.01,0.26,-1,0,39.463470458984375
2016-10-28 20:43:08.665893,33.4,0.35579422032828284,1.670038532021605,1.2939907931818182,0.44721793990384606,50.6,17.43,24.848,172,214,0.0,1.284,-1,0,13.360479354858398
2016-10-28 20:43:11.075980,33.4,0.3557842345328283,1.6700438528806585,1.293998538636364,0.44719625961538456,50.6,17.03,24.848,170,212,0.0,0.26,-1,0,19.84449005126953
2016-10-28 20:43:13.485687,33.4,0.35580050662878754,1.670040927211934,1.2939968238636363,0.4472131225961537,50.6,17.07,24.848,174,217,-0.01,1.284,-1,0,58.46142578125
2016-10-28 20:43:15.895264,33.4,0.35580682922979795,1.6700550250771604,1.2939824988636361,0.4472041442307692,50.6,17.22,23.824,173,214,-0.01,1.284,-1,0,20.609291076660156
2016-10-28 20:43:18.308698,33.4,0.35580781565656555,1.6700432902520577,1.293965975,0.4472125072115385,50.6,17.06,24.848,172,217,0.0,0.26,0,0,18.129528045654297
2016-10-28 20:43:20.723775,33.4,0.35580364425505057,1.6700467946244855,1.2939814443181819,0.447231449519231,50.6,17.43,23.824,172,216,-0.01,1.284,0,0,22.739479064941406
2016-10-28 20:43:23.140958,33.4,0.3558099968434343,1.6700310410236625,1.2939761443181819,0.4472238149038461,50.6,17.22,24.848,171,212,0.0,1.284,-1,0,12.170625686645508
2016-10-28 20:43:25.553858,33.4,0.35579917771464653,1.6700347061471192,1.2939792022727272,0.4472159423076923,50.6,17.21,24.848,173,214,-0.01,1.284,-1,0,17.365304946899414
2016-10-28 20:43:27.966043,33.4,0.35580003945707056,1.6700061567644031,1.2939671818181817,0.4472032860576923,50.6,17.27,25.872,172,214,0.0,0.26,0,0,32.05054473876953
2016-10-28 20:43:30.375806,33.4,0.35580137310606075,1.6700276009516462,1.2939965545454544,0.4472125841346154,50.6,17.44,24.848,174,216,-0.01,1.284,0,0,13.31418228149414
2016-10-28 20:43:32.785448,33.4,0.355788630050505,1.6700212512860082,1.2939992056818181,0.4472084807692307,50.6,17.6,23.824,172,210,-0.01,1.284,-1,0,10.680809020996094
2016-10-28 20:43:35.195961,33.4,0.355779577020202,1.6700465052726337,1.2939995352272728,0.4471994350961537,50.6,17.22,24.848,170,211,-0.01,1.284,0,0,32.24005126953125
2016-10-28 20:43:37.606047,33.4,0.35579554924242424,1.6700397055041152,1.293998221590909,0.44721155528846146,50.6,17.07,24.848,172,214,-0.01,1.284,-1,0,13.291465759277344
2016-10-28 20:43:40.015640,33.4,0.35579031092171703,1.6700294495884775,1.294000259090909,0.4472125817307693,50.6,17.080000000000002,24.848,175,218,-0.01,1.284,-1,0,7.744238376617432
2016-10-28 20:43:42.426148,33.4,0.3557873532196969,1.6700384355709874,1.2940057079545455,0.4472279927884616,50.6,17.5,25.872,173,210,-0.01,0.26,0,0,9.932209014892578
2016-10-28 20:43:44.835922,33.4,0.35578419823232305,1.6700342238940329,1.2940092886363637,0.4472083509615384,50.6,17.27,24.848,171,213,0.0,1.284,-1,0,29.145631790161133
2016-10-28 20:43:47.245964,33.4,0.35578443813131305,1.6700329700360081,1.2940023488636365,0.447216002403846,50.6,16.95,24.848,173,215,0.0,0.26,0,0,18.768047332763672
2016-10-28 20:43:49.656643,33.4,0.3557887752525251,1.6700357188786008,1.2939953147727272,0.4472230793269229,50.6,17.22,24.848,173,215,0.0,1.284,-1,0,17.27851676940918
2016-10-28 20:43:52.072886,33.4,0.3557991571969697,1.6700425025720165,1.2939917909090908,0.4472109903846154,50.6,17.18,24.848,170,211,-0.01,1.284,-1,0,20.957927703857422
2016-10-28 20:43:54.484063,33.4,0.35578812657828274,1.6700299157664606,1.2939962295454543,0.4471982956730769,50.6,17.240000000000002,24.848,172,214,0.0,1.284,-1,0,41.565433502197266
2016-10-28 20:43:56.896009,33.4,0.35578666982323226,1.6700242091049384,1.2940041431818181,0.4472049447115384,50.6,17.1,24.848,172,214,0.0,0.26,-1,0,50.27044677734375
2016-10-28 20:43:59.306007,33.4,0.35579949652777754,1.670033693415638,1.2940085295454546,0.4472214158653845,50.6,17.39,23.824,173,215,0.0,0.26,0,0,57.08998107910156
2016-10-28 20:44:01.722058,33.4,0.3557885937499997,1.6700262827932097,1.2940056420454544,0.44723324759615374,50.6,17.48,24.848,169,210,-0.01,1.284,0,0,39.16746520996094
2016-10-28 20:44:04.142750,33.4,0.3557785653409088,1.670023967978395,1.2940167602272727,0.4472157427884615,50.6,17.240000000000002,24.848,170,210,0.0,0.26,0,0,61.9134521484375
2016-10-28 20:44:06.556580,33.4,0.3557702730429292,1.6700337416409465,1.2940123193181818,0.4472109807692307,50.6,17.36,24.848,173,215,-0.01,0.26,0,0,4.143488883972168
2016-10-28 20:44:08.965993,33.4,0.3557889630681817,1.6700300122170781,1.294012040909091,0.44720179567307694,50.6,17.43,24.848,171,213,-0.01,1.284,0,0,10.985941886901855
2016-10-28 20:44:11.379888,33.4,0.35577935448232295,1.6700282600308642,1.2940105306818181,0.4472142572115385,50.6,17.45,24.848,169,210,-0.01,1.284,0,0,13.606813430786133
2016-10-28 20:44:13.797060,33.4,0.3557857133838384,1.6700360403806584,1.2939869545454545,0.4472102019230769,50.6,17.19,24.848,172,213,0.0,0.26,0,0,27.810300827026367
2016-10-28 20:44:16.217764,33.4,0.35579138415404027,1.6700172164351854,1.293993894318182,0.4472304807692306,50.6,17.06,24.848,175,218,0.0,1.284,0,0,23.994211196899414
2016-10-28 20:44:18.632841,33.4,0.35579026199494956,1.6700243055555555,1.294003130681818,0.44720507932692305,50.6,17.56,24.848,169,210,0.0,1.284,-1,0,26.552156448364258
2016-10-28 20:44:21.046417,33.4,0.35579123263888857,1.6700174736368312,1.2940037670454545,0.4472046129807693,50.6,17.330000000000002,24.848,169,211,0.0,1.284,-1,0,37.59272003173828
2016-10-28 20:44:23.461012,33.4,0.3558004797979797,1.6700413290895062,1.2939864386363635,0.44721659374999995,50.6,17.26,24.848,172,214,0.0,1.284,0,0,7.5128679275512695
2016-10-28 20:44:25.874805,33.4,0.3557918560606059,1.6700314589763374,1.2939794636363637,0.44720959855769216,50.6,17.21,23.824,172,213,-0.01,1.284,-1,0,24.21636962890625
2016-10-28 20:44:28.292817,33.4,0.3557943513257577,1.6700240322788067,1.293981055681818,0.44720590144230754,50.6,17.21,24.848,175,213,0.0,1.284,0,0,10.753738403320312
2016-10-28 20:44:30.706931,33.4,0.35579422664141414,1.670023292824074,1.2939789011363636,0.44722310336538473,50.6,17.34,23.824,169,209,-0.01,1.284,-1,0,36.65185546875
2016-10-28 20:44:33.121216,33.4,0.3558011616161618,1.670011204346708,1.2939892772727275,0.44719960817307697,50.6,17.13,24.848,174,215,-0.01,0.26,-1,0,44.46547317504883
