Time	Temp	CO	O3	SO2	NO2	PM1	PM2.5	PM10	Humidity	Latitude	Longitude	Altitude	Speed	Climb	Heading	EPS	EPX	EPV	EPT	BATV	BATI	BATP	SOLV	SOLI	SOLP
2016-03-28 07:50:42.455460	20.0746	1.3549394036	1.29347911296	0.178765087101	0.355528925141	1.1560795298335642	5.2450357833939245	16.91042757550493	53.9899	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	6.412	-1	0
2016-03-28 08:20:44.402425	20.0103	1.35494021078	1.29347971769	0.178765695219	0.355529150379	1.1562879476737615	4.129244046860673	7.298764467415856	55.4243	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	4.364	-1	0
2016-03-28 08:50:45.927395	20.0853	1.35494081051	1.29348018455	0.17876621046	0.355529248885	1.3469529812376557	4.896429746173912	8.006199846613592	56.3093	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	3.34	-1	0
2016-03-28 09:20:47.422731	20.2248	1.35494159127	1.29348076851	0.17876682692	0.355529479685	1.7055443208099381	6.304782678602714	10.05150915515767	56.645	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	2.316	-1	0
2016-03-28 09:50:48.825445	20.3106	1.35494222326	1.29348123829	0.178767128833	0.355529634715	1.9112534293150742	7.10719836896477	11.107334182317128	56.912	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	1.292	-1	0
2016-03-28 10:20:51.045039	20.3213	1.35494255432	1.29348149514	0.178767338037	0.355529708792	1.9978439322142667	7.454116616842042	12.026683731753238	57.2477	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	3.34	-1	0
2016-03-28 10:50:53.367250	20.4285	1.35494291936	1.29348172817	0.178767666303	0.355529776005	2.122156637660145	7.932232097761165	12.895622650899831	57.2095	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	3.34	-1	0
2016-03-28 11:20:55.523360	20.4178	1.35494330912	1.29348205367	0.178767979673	0.355529890235	2.2391161688780628	8.376183763775096	13.254030756735078	57.2629	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	10.508	-1	0
2016-03-28 11:50:56.717745	20.5358	1.35494366637	1.29348231727	0.178768164625	0.355529975156	2.3698856383231197	8.779893709587927	13.483783555683782	56.7747	24.486289	54.353442	30	0	0	0	0	0	0	0	5.392	0	0	13.58	-1	0
2016-03-28 12:20:58.026494	20.5036	1.35494387537	1.29348244962	0.17876822973	0.355530051774	2.353911128068835	8.45476550194707	12.935490107377488	56.3627	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	19.724	-1	0
2016-03-28 12:50:59.766846	20.5465	1.35494398082	1.29348252641	0.178768277551	0.355530087398	2.245405041403809	7.988343963086561	12.145802655280033	55.348	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	11.532	-1	0
2016-03-28 13:21:01.027038	20.6323	1.3549442409	1.29348273763	0.178768514	0.355530116408	2.216891936605146	7.937271929351536	12.682031520725001	53.4101	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	9.484	-1	0
2016-03-28 13:51:02.702248	20.6645	1.35494441021	1.29348290377	0.178768602307	0.355530172712	2.1375443795978537	7.576317676520189	11.402424607428685	52.8608	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	6.412	-1	0
2016-03-28 14:21:04.751741	20.6752	1.35494465865	1.29348303158	0.178768797103	0.355530232344	1.976004051386252	6.981295151647026	10.95508788376165	51.4493	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	9.484	-1	0
2016-03-28 14:51:06.321794	20.6967	1.35494489104	1.29348323596	0.178768993577	0.355530306016	2.010023590549551	7.291253740570441	11.701077783751893	52.1589	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	13.58	-1	0
2016-03-28 15:21:07.593302	20.8039	1.3549452591	1.29348354184	0.178769306909	0.355530396501	2.189814027726959	8.016263403599568	13.782769608021136	52.0902	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	10.508	-1	0
2016-03-28 15:51:08.798494	20.8468	1.35494566629	1.29348380862	0.178769516729	0.355530504513	2.1924155739657882	7.6522039463571225	11.608587547552135	50.778	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	3.34	-1	0
2016-03-28 16:21:10.237481	20.879	1.3549458491	1.29348400217	0.17876964564	0.35553052117	2.3174333679155454	8.22471599610623	12.57317710187504	51.2433	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	3.34	-1	0
2016-03-28 16:51:11.619966	20.8683	1.35494605214	1.29348413328	0.178769806717	0.355530575231	2.4067065399016037	8.643914138185457	13.030314105250586	51.9758	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	0.268	-1	0
2016-03-28 17:21:13.849453	20.9112	1.35494610105	1.2934841255	0.178769915897	0.355530607247	2.4648013577835095	8.874081692752048	13.556138372280188	51.5485	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	0.268	-1	0
2016-03-28 17:51:15.514310	20.9219	1.35494615197	1.29348420589	0.178769897878	0.355530620904	2.6100636112698794	9.492372434638678	14.667079150456132	50.9534	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	28.94	-1	0
2016-03-28 18:21:16.959831	20.8897	1.35494616282	1.293484185	0.178769882087	0.355530655478	2.7325147436283252	9.980140735131723	15.663716098997329	51.1747	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	29.964	-1	0
2016-03-28 18:51:18.499196	20.879	1.35494602364	1.29348407314	0.17876977743	0.355530582359	2.737820543067531	9.82120291274358	14.8434644834277	51.251	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	29.964	-1	0
2016-03-28 19:21:19.805585	20.8468	1.35494579431	1.29348391246	0.178769646014	0.355530557593	2.9259957565721275	10.38323295707618	15.454430384251209	50.3354	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	29.964	-1	0
2016-03-28 19:51:21.259223	20.8146	1.35494570214	1.29348386351	0.178769597229	0.355530547133	3.4438458101384115	11.802056123026206	17.800320773897656	50.488	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	29.964	-1	0
2016-03-28 20:21:22.743085	20.8039	1.35494572263	1.2934838956	0.178769669231	0.355530557447	3.2116741217507254	11.26405346693816	16.929389037732726	51.251	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-28 20:51:24.374411	20.8361	1.35494585939	1.29348393557	0.178769663789	0.355530563445	3.5028783584663854	12.292426784010328	18.49303266423694	52.3344	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	28.94	-1	0
2016-03-28 21:21:25.710401	20.8039	1.35494588501	1.29348398427	0.178769779593	0.35553056478	3.7210925427478476	12.943613816860603	19.667158392956306	51.5027	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	30.988	-1	0
2016-03-28 21:51:27.502567	20.7825	1.35494569011	1.29348387762	0.178769667227	0.355530531165	3.4929905205104723	12.197211750166051	18.214673429837852	51.7393	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	28.94	-1	0
2016-03-28 22:21:28.647542	20.8039	1.3549455958	1.29348380009	0.178769548771	0.355530501043	3.3673364607493084	11.568516301402338	16.921413335446957	51.5104	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	28.94	-1	0
2016-03-28 22:51:30.384201	20.8039	1.35494580864	1.29348394165	0.178769666177	0.355530567799	3.2642693611359612	11.347053062289314	16.74312338592563	52.3649	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	29.964	-1	0
2016-03-28 23:21:31.546759	20.8039	1.35494570965	1.29348392274	0.178769642365	0.355530582534	3.2025609428794297	10.853218911135638	15.659607310471712	54.0204	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	29.964	-1	0
2016-03-28 23:51:32.751854	20.7503	1.35494556861	1.29348374064	0.17876951743	0.355530557749	2.914126954283386	9.857185809723454	14.376151418791798	53.4864	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	28.94	-1	0
2016-03-29 00:21:34.095475	20.7074	1.35494528281	1.29348355116	0.178769255922	0.355530455765	2.6297619839582858	8.77784754063446	12.614736224173793	52.9218	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	30.988	-1	0
2016-03-29 00:51:35.767201	20.7074	1.35494508895	1.293483421	0.178769226008	0.355530394676	2.309388101939181	7.609836631664781	10.769438485848648	51.9376	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	28.94	-1	0
2016-03-29 01:21:37.557753	20.7396	1.3549449662	1.2934833522	0.178769125609	0.355530422823	2.138750649883869	6.944382338149737	9.829021495682147	51.4646	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	29.964	-1	0
2016-03-29 01:51:38.753307	20.6752	1.35494480304	1.29348319695	0.178769020209	0.355530377465	1.8551079135837598	5.921694449986642	8.230566897099324	54.1196	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	30.988	-1	0
2016-03-29 02:21:40.377320	20.643	1.35494456713	1.29348299914	0.178768773558	0.35553032443	1.633794687396063	5.176932258485953	7.368250335171697	54.6384	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	28.94	-1	0
2016-03-29 02:51:41.964802	20.5465	1.35494411074	1.29348270703	0.178768510324	0.355530168791	1.4793155574075034	4.580659383363321	6.333671391230879	55.1801	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	30.988	-1	0
2016-03-29 03:21:43.168477	20.4822	1.35494397097	1.29348255068	0.178768442493	0.355530175272	1.4158252778536826	4.3308633021034195	5.978450628539353	55.6989	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	4.356	-1	0
2016-03-29 03:51:44.462746	20.3642	1.35494303809	1.293481876	0.178767807144	0.355529920294	1.405486960308716	4.152107592161984	5.657253393458049	55.8439	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	5.38	-1	0
2016-03-29 04:21:45.673073	20.2248	1.35494216725	1.29348122661	0.178767255281	0.355529725816	1.4053763441471239	4.120780662374969	5.614864116240924	56.8052	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	6.404	-1	0
2016-03-29 04:51:47.311679	20.1711	1.35494153213	1.29348074239	0.178766823318	0.355529569628	1.5055346211444705	4.511026639174215	6.192118174097963	57.3087	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	6.404	-1	0
2016-03-29 05:21:49.036305	20.0639	1.3549409807	1.2934803335	0.178766446204	0.355529437444	1.8277962094408595	5.808387724582042	8.070629559562084	58.003	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	6.404	-1	0
2016-03-29 05:51:50.814223	20.0532	1.35494060538	1.29348008283	0.17876628938	0.355529354226	2.3069643871948333	7.769384952230333	11.343506826814416	58.4913	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	7.428	-1	0
2016-03-29 06:21:52.320794	20.0424	1.35494050244	1.29347995782	0.178766188575	0.355529346892	2.784865390980888	9.739746483584671	14.100842174117782	58.8422	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	7.428	-1	0
2016-03-29 06:51:53.514905	20.0853	1.35494062003	1.29348004549	0.178766319507	0.355529350645	2.958318767769967	10.562794626420908	15.46602964895377	58.9643	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	10.5	-1	0
2016-03-29 07:21:55.605419	20.0961	1.35494071118	1.29348017683	0.178766409017	0.355529406024	2.9276302259644256	10.595185323259196	15.652666274041797	59.0024	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	12.556	-1	0
2016-03-29 07:51:56.767223	20.45	1.35494196205	1.29348106701	0.17876728006	0.35552971447	2.8625855849108635	11.490792172825133	25.311350380553748	60.4597	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	7.436	-1	0
2016-03-29 08:21:58.613741	20.568	1.35494311174	1.29348190508	0.178767945407	0.355530010126	2.5523154576737115	9.45036098658818	15.035327870258131	58.2166	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	5.388	-1	0
2016-03-29 08:51:59.924595	20.5036	1.35494342249	1.29348218198	0.178768157013	0.355530064398	2.2191349963714773	7.987096632435796	11.969296185022632	58.2395	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	4.356	-1	0
2016-03-29 09:22:01.151876	20.5465	1.35494305903	1.29348188187	0.178768000181	0.3555300129	2.7920659318136165	10.332555061265506	16.10655704592882	58.2014	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	8.46	-1	0
2016-03-29 09:52:02.381020	20.6752	1.35494386527	1.29348248865	0.178768458275	0.355530163814	3.0226479722869386	11.458294009738813	18.07007382200172	57.9343	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	2.308	-1	0
2016-03-29 10:22:04.000075	20.7396	1.35494451614	1.29348298457	0.178768937393	0.355530312458	2.8258089113023703	10.496778428157464	16.23359246892809	57.8275	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	5.388	-1	0
2016-03-29 10:52:06.209727	20.7825	1.35494496601	1.29348334431	0.178769288857	0.355530461936	3.155218316571612	11.779460737918766	18.780839640506542	57.6368	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	10.508	-1	0
2016-03-29 11:22:08.055712	20.6967	1.35494520277	1.29348350975	0.178769464599	0.355530516195	3.7721792695082885	14.02365076127183	22.141748428344727	57.3926	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	14.604	-1	0
2016-03-29 11:52:09.278329	20.7288	1.35494462565	1.29348308731	0.178769143505	0.355530407029	3.876625147861167	14.013205537083058	21.96361711235244	57.2629	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	21.772	-1	0
2016-03-29 12:22:10.875706	20.7396	1.35494507354	1.29348340247	0.17876939859	0.355530526969	4.186152544752216	14.625402838102012	22.863645223226484	57.3087	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	24.844	-1	0
2016-03-29 12:52:12.912123	20.7181	1.35494521288	1.2934835365	0.178769513227	0.355530554317	3.906047353208021	13.580560223602701	20.60144703693517	57.2248	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	21.772	-1	0
2016-03-29 13:22:14.881336	20.7503	1.35494533542	1.2934835951	0.178769622904	0.355530570565	3.492705376654709	11.809372089599169	17.601837933637054	57.0722	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	20.748	-1	0
2016-03-29 13:52:17.318168	20.8146	1.35494561159	1.29348378818	0.178769826187	0.355530660056	3.0756824524444943	9.848791424868375	14.630430596819997	56.706	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	18.7	-1	0
2016-03-29 14:22:18.538782	20.879	1.35494610133	1.29348415777	0.178770152907	0.355530772188	3.040712775873485	9.36493565416795	13.57877924334641	56.3779	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	16.652	-1	0
2016-03-29 14:52:20.149505	20.8683	1.35494611088	1.29348412175	0.178770117349	0.355530785162	3.2094381028506422	9.665792366383608	14.380407204546811	56.1643	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	13.58	-1	0
2016-03-29 15:22:22.337048	20.8361	1.35494595286	1.29348401618	0.178770070643	0.355530739411	3.1351573810025433	9.10577918518577	13.159323255338613	56.1567	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	10.508	-1	0
2016-03-29 15:52:24.318650	20.8683	1.35494585112	1.29348396632	0.178770029021	0.35553072129	3.033777600478279	8.704279207106786	12.648713739954216	56.0346	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	6.412	-1	0
2016-03-29 16:22:26.257458	20.8575	1.35494619445	1.29348424952	0.178770210104	0.355530814403	2.879642067619115	8.229915445597413	12.27473284825848	55.9278	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	2.316	-1	0
2016-03-29 16:52:28.109749	20.9433	1.35494625451	1.2934842716	0.17877026263	0.355530823186	2.6030446523035304	7.350262761380741	10.548026179843793	55.6989	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	32.012	-1	0
2016-03-29 17:22:29.257261	20.8897	1.35494658292	1.2934844965	0.178770468399	0.355530881962	2.323037230200806	6.521510628838613	9.999688212735665	55.7905	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	32.012	-1	0
2016-03-29 17:52:31.604223	20.9004	1.35494660633	1.29348453364	0.178770504192	0.355530923248	2.0658975876233563	5.788715066599193	8.934422455479885	55.8591	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	29.964	-1	0
2016-03-29 18:22:33.678895	21.0291	1.3549466829	1.29348457295	0.178770515185	0.355530908544	1.9615814303751788	5.376759981067863	7.692977351845855	55.9965	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-29 18:52:35.120736	21.072	1.35494740178	1.2934851075	0.178771056329	0.355531061627	1.8809979887118082	5.2213056885163756	8.181246250845785	56.0422	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-29 19:22:37.530874	21.1686	1.3549478698	1.29348546022	0.178771368923	0.355531224526	2.2105920547564355	6.488186143294594	9.787907691396905	55.9125	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	24.844	-1	0
2016-03-29 19:52:39.066871	21.2222	1.35494856187	1.29348598028	0.17877179002	0.355531385417	3.093742155481673	9.864979865019803	15.126147684567421	55.821	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	24.844	-1	0
2016-03-29 20:22:40.495355	21.2544	1.3549486649	1.2934860565	0.178771799874	0.355531421134	3.392860064322996	11.061082892379083	16.389612378587024	55.8439	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	22.796	-1	0
2016-03-29 20:52:41.928726	21.3294	1.35494872293	1.29348607744	0.178771853168	0.355531418763	3.0364194988410267	9.788754190011522	15.010263074512045	55.7065	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	25.868	-1	0
2016-03-29 21:22:43.372826	21.2329	1.35494818563	1.29348572421	0.178771500021	0.355531269697	2.6400306389508423	8.2922542280621	11.59674727263274	56.027	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	27.916	-1	0
2016-03-29 21:52:44.921740	21.1578	1.35494759144	1.29348525783	0.17877107629	0.35553110073	2.323602098522144	7.243901029328431	10.500997331034775	56.3856	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	27.916	-1	0
2016-03-29 22:22:46.586540	21.0291	1.35494716325	1.29348494955	0.17877081698	0.35553104355	2.476842017283182	7.359271436334097	10.779358030336155	56.8433	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-29 22:52:48.605046	21.0291	1.35494704991	1.29348484676	0.178770745965	0.35553101154	3.0261579243718564	8.222672752589318	11.587692407216963	57.4689	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-29 23:22:50.163529	21.0399	1.35494710087	1.29348490803	0.178770770135	0.355530991033	3.408559299591821	9.564652573171145	14.348744807818658	57.3926	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	27.916	-1	0
2016-03-29 23:52:51.790175	21.0184	1.35494710299	1.29348490221	0.17877074516	0.355530999748	2.893382587581101	8.838028882539863	14.255448845384034	57.324	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	26.892	-1	0
2016-03-30 00:22:53.045719	21.1793	1.35494751764	1.2934852649	0.178771132249	0.355531110228	2.6247140881222855	7.826410163340085	11.630036108587337	56.6984	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	25.868	-1	0
2016-03-30 00:52:54.381461	21.2758	1.35494824962	1.29348578072	0.178771624982	0.35553128115	2.530749596903538	7.22120515846659	9.852818654961801	55.8515	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-30 01:22:55.557410	21.2865	1.35494830372	1.29348584122	0.178771752295	0.355531339438	2.175715161375784	5.942916138449216	8.196355965823972	55.6913	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-30 01:52:57.728884	21.2544	1.35494807718	1.29348561079	0.178771477242	0.355531263962	1.9777350083610716	5.156084944157911	6.8982869860159575	55.6913	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	26.892	-1	0
2016-03-30 02:22:59.142111	21.1793	1.35494773212	1.29348539842	0.178771282561	0.355531185857	1.7330819697489481	4.185156347220426	5.421976547343567	55.8362	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	25.868	-1	0
2016-03-30 02:53:01.557370	21.19	1.35494766531	1.2934853495	0.178771257524	0.355531174712	1.6293853405841003	3.7285117634831098	4.877419314793581	55.7371	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	0.26	-1	0
2016-03-30 03:23:03.468754	21.0935	1.35494713738	1.29348496311	0.178770926023	0.355531018802	1.5910806935156476	3.6301013970710363	4.665211274039737	56.6373	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	29.964	-1	0
2016-03-30 03:53:04.988098	21.0506	1.35494726305	1.29348503806	0.178770984812	0.355531101158	1.6200407195938331	3.6831115815129483	4.701226030518442	57.0951	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	6.404	-1	0
2016-03-30 04:23:06.640461	20.9541	1.35494694167	1.29348481307	0.17877080397	0.355530983531	1.680894270859146	3.9471163903228623	5.174558234823624	57.2935	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	7.428	-1	0
2016-03-30 04:53:07.801698	20.8361	1.35494586224	1.29348400152	0.178770074596	0.355530736445	1.7325694571151988	4.152089708739083	5.47311376175291	57.5605	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	7.428	-1	0
2016-03-30 05:23:10.167767	20.7074	1.35494506866	1.29348339589	0.178769455088	0.355530518676	2.0097769503233702	5.262526387117318	7.023661522911145	57.7207	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	7.428	-1	0
2016-03-30 05:53:11.352801	20.643	1.35494453707	1.29348303381	0.178769135192	0.355530436489	2.2706195401051237	6.182796099643015	8.248422843098728	57.8504	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	8.452	-1	0
2016-03-30 06:23:13.593480	20.6109	1.35494415755	1.29348272157	0.178768896059	0.355530311174	2.60068092614236	7.369697143692942	9.89717645740368	58.1098	24.486289	54.353442	30	0	0	0	0	0	0	0	4.368	0	0	9.476	-1	0
2016-03-30 06:53:15.464334	20.5251	1.35494393525	1.29348258438	0.178768761657	0.355530290934	2.7387118307796454	7.978160952146236	10.905904882229292	58.3463	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	12.548	0	0
2016-03-30 07:23:17.590161	20.568	1.35494360782	1.29348232467	0.178768591136	0.355530192385	2.8076205565962944	8.730559881663517	14.738914693575449	58.4608	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	8.46	-1	0
2016-03-30 07:53:19.666085	20.7825	1.35494443743	1.29348293259	0.178769088562	0.355530448783	2.8615064152775433	9.295953836137727	16.383492857394135	58.1632	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	3.34	-1	0
2016-03-30 08:23:21.230697	20.7181	1.35494480581	1.29348322425	0.178769333446	0.355530498471	2.680744803631244	8.490868085759557	13.307442765514732	58.1479	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	32.012	-1	0
2016-03-30 08:53:22.708823	20.8146	1.35494544349	1.29348369341	0.178770015046	0.355530643241	2.4800938714618246	7.842102790214149	13.037005190492824	57.797	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	0.268	-1	0
2016-03-30 09:23:24.195602	20.9326	1.35494643506	1.2934844275	0.178770636224	0.355530900336	2.4537181115697524	7.652738828291988	11.969305886241086	57.0417	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	32.012	-1	0
2016-03-30 09:53:26.504805	20.9541	1.35494666646	1.29348462987	0.17877057224	0.355530967394	2.6919604654495535	8.624404260040034	13.43395300200705	56.912	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	2.316	-1	0
2016-03-30 10:23:28.618213	20.9862	1.35494670967	1.29348464634	0.178770639949	0.355531000706	4.1956657040754015	14.080567003354519	22.080575266533348	56.8357	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	4.364	-1	0
2016-03-30 10:53:31.026723	20.9541	1.35494662767	1.29348456472	0.178770506703	0.355530978776	4.398861362912951	14.45057952262946	22.31115511818045	56.8052	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	4.364	-1	0
2016-03-30 11:23:32.612717	20.8897	1.35494631677	1.29348436605	0.17877034752	0.355530882147	3.8211564335180688	12.672384231642914	22.95648096562491	56.8052	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	6.412	-1	0
2016-03-30 11:53:34.037826	20.9648	1.35494618226	1.29348423816	0.178770276131	0.355530871654	3.355174511649007	10.536267385228664	17.231256260861297	56.3398	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	17.676	-1	0
2016-03-30 12:23:35.208230	20.9326	1.35494617038	1.29348423943	0.17877032356	0.355530875252	3.090290679568101	9.221679022892769	13.241201354343744	56.2711	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	20.748	-1	0
2016-03-30 12:53:37.208789	20.9219	1.35494639194	1.29348438256	0.178770497593	0.35553093022	3.1154488789788366	9.334063601564374	13.83821156956035	56.233	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	6.412	-1	0
2016-03-30 13:23:38.699500	20.9648	1.35494657872	1.29348453071	0.178770592175	0.355530980204	3.2941819284246376	9.864502262486782	15.026723939343615	55.8515	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	7.436	-1	0
2016-03-30 13:53:40.934570	21.0077	1.35494667254	1.29348461309	0.17877076243	0.355531020629	2.8570589817161474	8.117309081474998	11.282717021459302	56.1643	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	6.412	-1	0
2016-03-30 14:23:42.469751	21.1149	1.35494704365	1.29348488954	0.178770906981	0.355531103805	2.553625194784626	7.528951862138964	10.544118453978081	56.2253	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	2.316	-1	0
2016-03-30 14:53:43.698144	21.1364	1.35494719452	1.29348496897	0.178770921049	0.355531142062	2.374825779373429	7.195367635928817	10.452665630576348	56.5229	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	2.316	-1	0
2016-03-30 15:23:45.487721	21.1793	1.35494732287	1.29348506464	0.178771057404	0.355531181898	2.127092513988709	5.985065455708278	8.09399677187028	56.4924	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	5.388	-1	0
2016-03-30 15:53:46.823829	21.072	1.35494704056	1.29348490148	0.178770909351	0.35553110741	1.9113104069877076	5.359243716953596	7.808086574562914	57.1256	24.486289	54.353442	30	0	0	0	0	0	0	0	2.32	0	0	3.34	-1	0
2016-03-30 16:23:48.301580	21.1042	1.35494702588	1.29348486552	0.17877083767	0.355531101742	1.9201342166573097	5.491074705106254	7.620197897836246	56.9272	24.486289	54.353442	30	0	0	0	0	0	0	0	3.344	0	0	0.268	-1	0
